target_id	length	eff_length	est_counts	tpm
ENSDART00000165399.2	1274	1008.89	1.95806	0.0489777
ENSDART00000173375.2	753	488.679	0	0
ENSDART00000173056.2	8267	8001.89	642.798	2.0272
ENSDART00000138142.2	544	280.372	0	0
ENSDART00000176139.2	773	508.622	515.896	25.5965
ENSDART00000123925.3	708	443.867	277.153	15.7573
ENSDART00000143933.3	1159	893.888	1297.31	36.6249
ENSDART00000143339.3	792	527.532	0	0
ENSDART00000140977.3	583	319.2	194.45	15.3731
ENSDART00000149320.2	2734	2468.89	14013	143.233
ENSDART00000033848.9	5076	4810.89	827.481	4.34057
ENSDART00000158709.2	2007	1741.89	128.824	1.86634
ENSDART00000139650.3	465	202.227	5.91334	0.737917
ENSDART00000065057.7	2440	2174.89	100.307	1.16389
ENSDART00000155016.2	6619	6353.89	4612.71	18.3203
ENSDART00000154229.3	958	692.931	20.1239	0.732888
ENSDART00000005355.8	1161	895.888	2259.8	63.6547
ENSDART00000156520.2	957	691.931	15.842	0.577781
ENSDART00000156262.2	794	529.532	5.62365	0.268004
ENSDART00000143657.3	1570	1304.89	0.408622	0.00790248
ENSDART00000169911.2	1568	1302.89	2.3845	0.0461855
ENSDART00000054209.7	378	120.187	487.395	102.338
ENSDART00000193973.1	390	130.684	0	0
ENSDART00000148075.3	3625	3359.89	0	0
ENSDART00000054689.5	2086	1820.89	467.138	6.47406
ENSDART00000056893.5	3305	3039.89	831.019	6.89871
ENSDART00000172811.2	1526	1260.89	12.0238	0.240647
ENSDART00000133049.3	940	674.971	20.8734	0.780411
ENSDART00000041026.8	1111	845.888	1.53744	0.045867
ENSDART00000053153.6	2323	2057.89	4992.24	61.2193
ENSDART00000188322.1	5181	4915.89	738.557	3.79138
ENSDART00000163331.2	6495	6229.89	356.829	1.44542
ENSDART00000164732.2	5391	5125.89	0	0
ENSDART00000144822.2	736	471.762	29.7302	1.59034
ENSDART00000135273.3	1062	796.888	92.6883	2.93523
ENSDART00000137210.3	1367	1101.89	901.899	20.6555
ENSDART00000102934.4	1020	754.888	756.447	25.2878
ENSDART00000059038.8	4544	4278.89	824.058	4.86006
ENSDART00000141061.2	1656	1390.89	0	0
ENSDART00000031425.8	3835	3569.89	995.821	7.03949
ENSDART00000160503.2	2953	2687.89	229.543	2.1551
ENSDART00000147395.2	898	633.122	0	0
ENSDART00000135238.3	1591	1325.89	31.3155	0.596028
ENSDART00000189792.1	4817	4551.89	0	0
ENSDART00000140126.2	491	227.803	0	0
ENSDART00000192764.1	4636	4370.89	31.2137	0.180214
ENSDART00000091695.5	855	590.405	0	0
ENSDART00000147128.4	2509	2243.89	2917.04	32.8061
ENSDART00000157205.2	760	495.651	0	0
ENSDART00000156827.2	820	555.439	0.238783	0.0108488
ENSDART00000137504.2	970	704.931	17	0.608579
ENSDART00000033574.6	2003	1737.89	32.5176	0.472184
ENSDART00000146237.3	2024	1758.89	275.33	3.9503
ENSDART00000051065.6	3529	3263.89	715.67	5.5334
ENSDART00000137388.3	2149	1883.89	104.401	1.39851
ENSDART00000169076.2	2475	2209.89	225.332	2.57316
ENSDART00000082121.5	1717	1451.89	2.44085	0.0424251
ENSDART00000165067.2	2288	2022.89	447	5.57635
ENSDART00000168712.2	919	654.047	325.546	12.5608
ENSDART00000077804.5	2416	2150.89	1032.57	12.1149
ENSDART00000154756.2	914	649.085	41.7794	1.62433
ENSDART00000106072.5	1288	1022.89	12.8096	0.316025
ENSDART00000141359.2	925	660.009	1462.41	55.9157
ENSDART00000179342.2	897	632.122	0	0
ENSDART00000143118.4	5165	4899.89	22921	118.049
ENSDART00000077245.6	1722	1456.89	1.93669	0.0335467
ENSDART00000183196.1	3924	3658.89	0	0
ENSDART00000073734.5	424	162.575	0	0
ENSDART00000144591.2	597	333.143	4.18649	0.317127
ENSDART00000124342.4	2121	1855.89	2066.66	28.1017
ENSDART00000191291.1	480	216.995	298.724	34.7403
ENSDART00000168665.2	2307	2041.89	7400.7	91.4651
ENSDART00000135257.2	554	290.323	0	0
ENSDART00000149116.2	3872	3606.89	0	0
ENSDART00000143363.4	7673	7407.89	3217.03	10.9591
ENSDART00000147568.3	767	502.622	1	0.050208
ENSDART00000144218.2	698	433.892	0	0
ENSDART00000150048.2	434	172.057	0	0
ENSDART00000006908.9	2957	2691.89	19.917	0.186716
ENSDART00000145198.2	3949	3683.89	931.479	6.38089
ENSDART00000137420.2	383	124.527	461.815	93.5874
ENSDART00000165760.3	1488	1222.89	1163.67	24.0135
ENSDART00000145829.2	503	239.654	1048.26	110.382
ENSDART00000134689.2	464	201.239	0	0
ENSDART00000045816.7	3241	2975.89	31	0.262881
ENSDART00000005944.8	1039	773.888	12463.9	406.435
ENSDART00000140469.3	2019	1753.89	528.709	7.60727
ENSDART00000059984.6	2648	2382.89	746.019	7.90061
ENSDART00000133566.2	679	414.942	0	0
ENSDART00000167411.2	2648	2382.89	746.019	7.90061
ENSDART00000161627.2	447	184.619	0	0
ENSDART00000168016.2	1413	1147.89	5257.85	115.591
ENSDART00000134928.3	3663	3397.89	157.932	1.17294
ENSDART00000172612.2	1354	1088.89	4.58746	0.106317
ENSDART00000109440.4	10402	10136.9	210.039	0.522889
ENSDART00000138964.3	4386	4120.89	0	0
ENSDART00000132384.2	2396	2130.89	164.517	1.94834
ENSDART00000174834.2	4461	4195.89	183.433	1.10323
ENSDART00000104222.7	1528	1262.89	107.856	2.15523
ENSDART00000063750.7	1605	1339.89	46.9825	0.884875
ENSDART00000143018.2	764	499.651	24.5324	1.23905
ENSDART00000140432.4	1031	765.888	14.9157	0.491466
ENSDART00000147187.3	1452	1186.89	0	0
ENSDART00000025612.6	1341	1075.89	511.798	12.0046
ENSDART00000148910.3	836	571.439	0	0
ENSDART00000160681.2	510	246.569	11.325	1.15909
ENSDART00000111284.4	859	594.405	64.3957	2.73394
ENSDART00000157703.2	2134	1868.89	70.7154	0.954873
ENSDART00000134308.2	813	548.439	223.753	10.2957
ENSDART00000114471.4	6385	6119.89	128.279	0.528966
ENSDART00000139829.2	740	475.735	0	0
ENSDART00000137768.2	4129	3863.89	3208.46	20.9549
ENSDART00000022325.8	1704	1438.89	643.526	11.2864
ENSDART00000152580.3	4719	4453.89	5238.28	29.68
ENSDART00000113818.4	5478	5212.89	213.474	1.03343
ENSDART00000128317.3	2532	2266.89	25.5627	0.284571
ENSDART00000150147.3	1287	1021.89	0	0
ENSDART00000106104.4	1336	1070.89	88.0101	2.07397
ENSDART00000149907.3	1307	1041.89	0	0
ENSDART00000157333.2	603	339.143	10.9932	0.818001
ENSDART00000156417.2	1267	1001.89	11	0.277069
ENSDART00000145657.2	426	164.46	0	0
ENSDART00000142233.2	988	722.931	0	0
ENSDART00000190891.1	1535	1269.89	0	0
ENSDART00000144851.3	827	562.439	0	0
ENSDART00000133880.3	812	547.439	0	0
ENSDART00000176877.2	1373	1107.89	0	0
ENSDART00000075299.6	1683	1417.89	25.1566	0.447738
ENSDART00000137156.3	1397	1131.89	297.691	6.63708
ENSDART00000135078.2	769	504.622	2.10618	0.105328
ENSDART00000126808.3	5760	5494.89	160.941	0.739133
ENSDART00000059264.6	3919	3653.89	821.606	5.67444
ENSDART00000152633.2	552	288.323	1.12557	0.0985163
ENSDART00000142870.3	2633	2367.89	1315.65	14.0215
ENSDART00000135645.2	518	254.512	1.00022	0.0991747
ENSDART00000193648.1	2064	1798.89	0	0
ENSDART00000135457.2	352	98.499	0	0
ENSDART00000027026.7	1718	1452.89	0	0
ENSDART00000130283.3	806	541.471	0	0
ENSDART00000142677.2	710	445.841	0	0
ENSDART00000058336.5	1131	865.888	1980.6	57.7231
ENSDART00000131415.2	649	385.059	0	0
ENSDART00000154802.3	287	57.6151	2.60994	1.14316
ENSDART00000052063.6	369	112.49	5.48918	1.23143
ENSDART00000143732.2	1398	1132.89	55.8288	1.24361
ENSDART00000133109.4	510	246.569	11916.1	1219.58
ENSDART00000060015.8	3279	3013.89	7380.88	61.801
ENSDART00000060184.6	1257	991.888	1043.95	26.5603
ENSDART00000031173.8	588	324.2	15243.5	1186.55
ENSDART00000160097.2	2488	2222.89	2	0.0227053
ENSDART00000148416.2	540	276.421	0	0
ENSDART00000145044.3	1191	925.888	7.84818	0.213907
ENSDART00000051886.7	924	659.009	70.8837	2.71437
ENSDART00000132828.3	2069	1803.89	123.476	1.72737
ENSDART00000172231.2	1733	1467.89	467.919	8.04437
ENSDART00000111858.4	624	360.143	548.935	38.4645
ENSDART00000047916.6	1289	1023.89	3.97919	0.0980746
ENSDART00000152549.2	1532	1266.89	2	0.0398388
ENSDART00000058546.5	1368	1102.89	1676.92	38.3703
ENSDART00000184049.1	2568	2302.89	17.1935	0.18841
ENSDART00000149510.2	3162	2896.89	0	0
ENSDART00000182530.1	2233	1967.89	13.1585	0.168741
ENSDART00000102535.5	5899	5633.89	0	0
ENSDART00000025019.7	2760	2494.89	67.9581	0.687392
ENSDART00000187252.1	3606	3340.89	1.0454	0.00789653
ENSDART00000043484.8	1375	1109.89	112.852	2.56593
ENSDART00000142684.3	1147	881.888	0	0
ENSDART00000135766.2	1060	794.888	105.958	3.36391
ENSDART00000105315.6	1504	1238.89	0	0
ENSDART00000061739.4	1501	1235.89	18.8686	0.385278
ENSDART00000143677.3	2733	2467.89	0	0
ENSDART00000114226.5	4186	3920.89	269.677	1.7357
ENSDART00000033657.7	3834	3568.89	240.425	1.70005
ENSDART00000127270.3	854	589.405	2.98265	0.127703
ENSDART00000045410.7	835	570.439	206.271	9.12521
ENSDART00000145570.2	1351	1085.89	0	0
ENSDART00000182074.1	1248	982.888	1	0.025675
ENSDART00000054092.7	3153	2887.89	1077.65	9.41697
ENSDART00000152180.2	3607	3341.89	2127.64	16.0665
ENSDART00000185383.1	3804	3538.89	186.716	1.33146
ENSDART00000040577.6	3745	3479.89	0.017068	0.000123775
ENSDART00000121489.4	4276	4010.89	30.0177	0.188865
ENSDART00000137479.2	832	567.439	0	0
ENSDART00000159900.2	1308	1042.89	790.391	19.1258
ENSDART00000037729.7	2343	2077.89	1340.06	16.2749
ENSDART00000173946.2	3045	2779.89	4.82666e-07	4.38161e-09
ENSDART00000076318.3	3009	2743.89	1.56207	0.0143665
ENSDART00000078792.5	2073	1807.89	159.308	2.22373
ENSDART00000078795.6	3554	3288.89	15794.8	121.194
ENSDART00000181407.1	1324	1058.89	0	0
ENSDART00000168236.2	793	528.532	73.0258	3.48674
ENSDART00000167674.2	1386	1120.89	370.634	8.34445
ENSDART00000102086.5	1943	1677.89	85.5	1.28593
ENSDART00000012603.9	2152	1886.89	0	0
ENSDART00000172689.3	2704	2438.89	630.947	6.52853
ENSDART00000155302.2	398	138.055	0	0
ENSDART00000191884.1	1145	879.888	0	0
ENSDART00000011188.9	3907	3641.89	11.1642	0.0773596
ENSDART00000093298.4	3869	3603.89	59.7748	0.418564
ENSDART00000059507.6	2550	2284.89	4	0.0441784
ENSDART00000141074.2	289	58.6165	0	0
ENSDART00000135867.2	422	160.65	231.697	36.3959
ENSDART00000091298.7	5822	5556.89	618.762	2.81
ENSDART00000182569.1	5642	5376.89	21.9398	0.102971
ENSDART00000144018.2	538	274.421	351.191	32.2954
ENSDART00000134083.3	6906	6640.89	17650.3	67.0717
ENSDART00000025910.7	2292	2026.89	1709.7	21.2865
ENSDART00000156444.2	1424	1158.89	1	0.0217757
ENSDART00000139114.2	521	257.497	1.41591	0.138764
ENSDART00000144571.4	1360	1094.89	0	0
ENSDART00000170952.2	1427	1161.89	585.758	12.7224
ENSDART00000135985.4	3723	3457.89	2.79081	0.0203673
ENSDART00000123011.3	1866	1600.89	0	0
ENSDART00000089386.6	2447	2181.89	1002.42	11.594
ENSDART00000136504.2	730	465.79	189.023	10.2409
ENSDART00000135772.2	1773	1507.89	2.66667	0.0446287
ENSDART00000141683.2	1806	1540.89	0	0
ENSDART00000167089.2	5307	5041.89	2.77207	0.0138748
ENSDART00000146793.2	1773	1507.89	0.699561	0.0117077
ENSDART00000134326.3	3009	2743.89	18.3408	0.168681
ENSDART00000112382.4	8358	8092.89	0	0
ENSDART00000062699.6	1595	1329.89	0	0
ENSDART00000112098.4	4308	4042.89	1743.3	10.8817
ENSDART00000159902.2	3820	3554.89	1116.66	7.92699
ENSDART00000051792.6	4617	4351.89	4067.54	23.5868
ENSDART00000159346.2	1253	987.888	499.528	12.7605
ENSDART00000181112.1	717	452.79	0	0
ENSDART00000155396.3	1708	1442.89	620.958	10.8604
ENSDART00000184915.1	2306	2040.89	667.62	8.25515
ENSDART00000128773.3	773	508.622	928.939	46.09
ENSDART00000131041.3	2080	1814.89	2.93796	0.0408517
ENSDART00000173265.2	482	218.919	1	0.115274
ENSDART00000168621.2	3920	3654.89	29.5176	0.203808
ENSDART00000173211.2	3177	2911.89	70.0633	0.607198
ENSDART00000142730.3	1481	1215.89	124.73	2.58876
ENSDART00000075420.5	1032	766.888	372.5	12.2577
ENSDART00000079504.4	2448	2182.89	15.2276	0.176041
ENSDART00000183596.1	1932	1666.89	0	0
ENSDART00000146924.4	2523	2257.89	364.278	4.07142
ENSDART00000139648.2	641	377.059	9.15485	0.612713
ENSDART00000153031.2	781	516.563	2.14792	0.104932
ENSDART00000173032.2	828	563.439	0	0
ENSDART00000123660.4	798	533.471	0	0
ENSDART00000154220.2	394	134.402	0	0
ENSDART00000128169.2	1043	777.888	60.7946	1.97225
ENSDART00000155432.3	1056	790.888	44.6841	1.42578
ENSDART00000103722.5	1045	779.888	0	0
ENSDART00000157109.2	503	239.654	6.55009	0.689727
ENSDART00000049147.6	1203	937.888	333.741	8.97994
ENSDART00000146814.2	747	482.679	5.13157	0.268291
ENSDART00000006899.8	2385	2119.89	2465.42	29.349
ENSDART00000135168.3	655	391.059	0	0
ENSDART00000140829.3	866	601.371	0	0
ENSDART00000138335.2	576	312.2	0	0
ENSDART00000131997.2	901	636.122	11.6402	0.461778
ENSDART00000024935.8	2971	2705.89	8419.62	78.5231
ENSDART00000166041.3	461	198.274	0	0
ENSDART00000113081.5	8527	8261.89	5787.66	17.6782
ENSDART00000158175.2	1791	1525.89	0	0
ENSDART00000168640.2	2853	2587.89	3549.01	34.608
ENSDART00000185348.1	2620	2354.89	4.51211e-06	4.83531e-08
ENSDART00000185187.1	1524	1258.89	0	0
ENSDART00000171752.2	901	636.122	0	0
ENSDART00000145516.3	1851	1585.89	1053.28	16.7605
ENSDART00000160909.3	3751	3485.89	45.1989	0.327212
ENSDART00000129663.3	1253	987.888	300.702	7.68146
ENSDART00000130768.3	1236	970.888	216.505	5.62747
ENSDART00000142935.2	383	124.527	4.2746	0.866253
ENSDART00000080789.6	4288	4022.89	1186.8	7.44482
ENSDART00000191551.1	2820	2554.89	0	0
ENSDART00000155697.2	852	587.405	0	0
ENSDART00000128309.3	3598	3332.89	7090.13	53.6844
ENSDART00000103766.6	1775	1509.89	157.98	2.64042
ENSDART00000182836.1	543	279.388	46.0144	4.15624
ENSDART00000186076.1	1296	1030.89	206.612	5.05777
ENSDART00000152659.2	2539	2273.89	472.605	5.24498
ENSDART00000003907.10	2538	2272.89	0	0
ENSDART00000131897.4	8675	8409.89	1276.77	3.83123
ENSDART00000092015.5	2087	1821.89	2366.78	32.7832
ENSDART00000151757.2	753	488.679	0	0
ENSDART00000152776.2	240	43.1909	0	0
ENSDART00000100351.5	3342	3076.89	1617.53	13.2665
ENSDART00000150838.2	1568	1302.89	3.33615	0.064618
ENSDART00000135131.3	1722	1456.89	0	0
ENSDART00000152787.2	4049	3783.89	331.49	2.21079
ENSDART00000115343.4	3588	3322.89	0	0
ENSDART00000062856.6	5389	5123.89	1177.17	5.7977
ENSDART00000084184.5	1187	921.888	1603.89	43.9046
ENSDART00000024872.9	2527	2261.89	6861.44	76.5524
ENSDART00000170284.2	591	327.2	0	0
ENSDART00000164134.2	839	574.439	144.562	6.35075
ENSDART00000165408.2	3331	3065.89	5.30835	0.0436936
ENSDART00000149426.3	2571	2305.89	3653.69	39.986
ENSDART00000189750.1	4027	3761.89	14.2669	0.0957055
ENSDART00000010323.8	2007	1741.89	5784.53	83.8035
ENSDART00000143160.2	1874	1608.89	14.5619	0.228405
ENSDART00000042943.8	1887	1621.89	17.3735	0.270322
ENSDART00000181296.1	1982	1716.89	0	0
ENSDART00000132467.3	787	522.563	50.6038	2.44377
ENSDART00000141841.2	792	527.532	0	0
ENSDART00000129749.4	1057	791.888	4025.57	128.286
ENSDART00000055325.7	1048	782.888	3.13319	0.100995
ENSDART00000133804.2	861	596.405	0	0
ENSDART00000019846.7	2945	2679.89	130.452	1.22842
ENSDART00000154717.3	3140	2874.89	0	0
ENSDART00000182377.1	2314	2048.89	44.8802	0.552779
ENSDART00000151921.3	5236	4970.89	702.324	3.56548
ENSDART00000126823.3	3363	3097.89	0	0
ENSDART00000186408.1	7747	7481.89	4724.88	15.9365
ENSDART00000187180.1	3190	2924.89	181.489	1.56587
ENSDART00000192819.1	312	70.851	0	0
ENSDART00000073457.5	487	223.842	0	0
ENSDART00000180682.1	1125	859.888	1	0.0293476
ENSDART00000146900.2	647	383.059	0	0
ENSDART00000134659.3	1730	1464.89	21.2715	0.366444
ENSDART00000188009.1	1402	1136.89	178.776	3.96831
ENSDART00000159840.2	748	483.679	12.3528	0.644497
ENSDART00000169227.2	1602	1336.89	192.305	3.63003
ENSDART00000148809.3	1954	1688.89	5.21943	0.0779896
ENSDART00000100608.6	1463	1197.89	1.70945	0.0360127
ENSDART00000149001.3	1974	1708.89	6.88591e-06	1.01686e-07
ENSDART00000100610.5	1414	1148.89	0	0
ENSDART00000153304.2	740	475.735	0	0
ENSDART00000186832.1	1941	1675.89	0	0
ENSDART00000183790.1	1875	1609.89	0	0
ENSDART00000150958.2	4528	4262.89	460.675	2.72713
ENSDART00000041304.8	1706	1440.89	3376.84	59.1418
ENSDART00000135107.2	828	563.439	0	0
ENSDART00000177639.2	1506	1240.89	12.2885	0.249909
ENSDART00000157601.2	1530	1264.89	228.264	4.55408
ENSDART00000045933.7	1678	1412.89	602.144	10.7549
ENSDART00000190186.1	1431	1165.89	192.87	4.17466
ENSDART00000131840.2	816	551.439	19.533	0.893894
ENSDART00000152046.2	641	377.059	0	0
ENSDART00000171733.2	1336	1070.89	3	0.0706955
ENSDART00000167806.2	2265	1999.89	60.2234	0.759931
ENSDART00000168541.2	673	408.99	12.183	0.751724
ENSDART00000159338.2	715	450.79	0	0
ENSDART00000164072.2	661	397.013	96.752	6.14993
ENSDART00000108771.4	1119	853.888	714.299	21.1103
ENSDART00000152482.3	1241	975.888	15.3336	0.396514
ENSDART00000179922.1	1202	936.888	83.868	2.25904
ENSDART00000160191.2	2211	1945.89	1158.78	15.0279
ENSDART00000132227.2	877	612.3	0	0
ENSDART00000161721.2	2046	1780.89	0	0
ENSDART00000144949.4	2440	2174.89	5639.95	65.4414
ENSDART00000100667.5	6147	5881.89	7291.38	31.2829
ENSDART00000134773.2	2020	1754.89	5.52515	0.0794528
ENSDART00000134242.2	656	392.059	0.970056	0.0624397
ENSDART00000139701.3	2013	1747.89	792.733	11.4453
ENSDART00000009952.9	2000	1734.89	1339.94	19.4907
ENSDART00000066583.5	1067	801.888	125.865	3.96102
ENSDART00000131254.3	910	645.085	6.49551	0.254104
ENSDART00000141653.3	1520	1254.89	19.4564	0.391266
ENSDART00000144454.2	847	582.439	0	0
ENSDART00000134199.2	657	393.059	0	0
ENSDART00000170915.2	4948	4682.89	7605.59	40.9858
ENSDART00000098942.5	3797	3531.89	27.3594	0.195485
ENSDART00000162237.3	3670	3404.89	174.34	1.29213
ENSDART00000105854.5	1922	1656.89	675.768	10.2925
ENSDART00000186074.1	3919	3653.89	1340.07	9.25522
ENSDART00000067843.6	1181	915.888	339.416	9.35199
ENSDART00000148515.2	836	571.439	0	0
ENSDART00000052383.7	3894	3628.89	40590.5	282.27
ENSDART00000148621.2	785	520.563	2.15428	0.104434
ENSDART00000061265.6	882	617.158	1730.15	70.7462
ENSDART00000136320.2	495	231.763	3.11254	0.338911
ENSDART00000106156.5	1465	1199.89	1074.88	22.6066
ENSDART00000141276.2	523	259.497	0	0
ENSDART00000113744.5	3173	2907.89	697.073	6.04944
ENSDART00000173862.2	814	549.439	0	0
ENSDART00000175614.2	4246	3980.89	8.87045	0.0562316
ENSDART00000140313.2	4322	4056.89	202.946	1.26241
ENSDART00000124889.2	2749	2483.89	0	0
ENSDART00000043069.8	1387	1121.89	1165.14	26.2085
ENSDART00000164749.2	3121	2855.89	1	0.00883636
ENSDART00000122719.3	979	713.931	2.15821	0.0762872
ENSDART00000081760.5	1717	1451.89	11.6564	0.202603
ENSDART00000185792.1	975	709.931	0	0
ENSDART00000141415.2	754	489.679	16.3633	0.843284
ENSDART00000135417.3	2018	1752.89	2329.92	33.5429
ENSDART00000065563.5	1461	1195.89	144.403	3.0472
ENSDART00000127695.3	1060	794.888	15602.9	495.353
ENSDART00000180810.1	4185	3919.89	0	0
ENSDART00000046376.9	3816	3550.89	4875.81	34.6517
ENSDART00000149946.2	842	577.439	17.4803	0.763936
ENSDART00000105523.5	1322	1056.89	3862.08	92.2161
ENSDART00000088569.5	2226	1960.89	5.00108	0.0643614
ENSDART00000146457.3	1101	835.888	66.3515	2.00317
ENSDART00000135925.2	671	406.99	0	0
ENSDART00000187867.1	820	555.439	6.95115e-05	3.15816e-06
ENSDART00000143718.2	763	498.651	8.80527	0.445616
ENSDART00000100014.4	1430	1164.89	30.517	0.661108
ENSDART00000142883.3	1478	1212.89	0.00105815	2.20162e-05
ENSDART00000110167.4	4387	4121.89	778.595	4.76683
ENSDART00000191092.1	4546	4280.89	11.7135	0.0690506
ENSDART00000132034.2	992	726.931	0	0
ENSDART00000079050.7	1165	899.888	1444.66	40.5128
ENSDART00000149772.2	777	512.622	13.6663	0.672771
ENSDART00000088605.7	1592	1326.89	965.117	18.3553
ENSDART00000086994.5	1652	1386.89	2077.44	37.8009
ENSDART00000135010.3	3418	3152.89	0	0
ENSDART00000123524.5	1241	975.888	0	0
ENSDART00000181920.1	3019	2753.89	0	0
ENSDART00000164068.2	726	461.79	1.0271	0.0561283
ENSDART00000191778.1	3187	2921.89	0	0
ENSDART00000191855.1	3233	2967.89	0	0
ENSDART00000182532.1	3659	3393.89	0	0
ENSDART00000145791.3	5029	4763.89	5986.6	31.7127
ENSDART00000147298.4	1388	1122.89	0	0
ENSDART00000082577.4	1383	1117.89	682.943	15.417
ENSDART00000031380.7	3190	2924.89	266.642	2.30056
ENSDART00000156125.2	1044	778.888	0	0
ENSDART00000177269.2	801	536.471	11.9535	0.562293
ENSDART00000153806.2	950	684.971	3.9319	0.144859
ENSDART00000099315.5	3366	3100.89	2148.68	17.4864
ENSDART00000076439.6	1794	1528.89	333.993	5.51284
ENSDART00000135194.2	875	610.371	0	0
ENSDART00000067397.7	1647	1381.89	344.25	6.2866
ENSDART00000148737.3	2634	2368.89	151.799	1.6171
ENSDART00000148346.3	3331	3065.89	3015.8	24.8234
ENSDART00000105600.5	4694	4428.89	310.745	1.77062
ENSDART00000128290.3	2317	2051.89	260.529	3.20418
ENSDART00000137203.3	781	516.563	18.7709	0.917017
ENSDART00000044471.6	2679	2413.89	0	0
ENSDART00000141924.2	2359	2093.89	24.9516	0.300719
ENSDART00000185249.1	1440	1174.89	0	0
ENSDART00000021372.6	1752	1486.89	899.36	15.264
ENSDART00000084417.5	825	560.439	160.925	7.24618
ENSDART00000067427.5	1066	800.888	1347.58	42.4616
ENSDART00000054115.5	1684	1418.89	12311.4	218.965
ENSDART00000065985.5	1916	1650.89	45.8085	0.700234
ENSDART00000186322.1	1038	772.888	0	0
ENSDART00000060905.5	1451	1185.89	429.896	9.14818
ENSDART00000189445.1	249	45.2449	0	0
ENSDART00000067174.4	1100	834.888	420.37	12.7063
ENSDART00000067172.4	2342	2076.89	0	0
ENSDART00000173423.2	3274	3008.89	2244.15	18.8218
ENSDART00000159727.2	4575	4309.89	207.552	1.21528
ENSDART00000166466.2	631	367.102	49.6349	3.41205
ENSDART00000167934.2	3730	3464.89	0	0
ENSDART00000192116.1	3807	3541.89	1.18102	0.00841468
ENSDART00000165372.2	4033	3767.89	0	0
ENSDART00000192178.1	6445	6179.89	6.53055	0.0266676
ENSDART00000192362.1	5425	5159.89	0.0323306	0.000158121
ENSDART00000181204.1	8179	7913.89	0	0
ENSDART00000183689.1	7982	7716.89	9.14109	0.0298931
ENSDART00000010821.10	2302	2036.89	478.854	5.93268
ENSDART00000155236.2	2156	1890.89	39.9156	0.53271
ENSDART00000150698.3	331	83.1842	1339	406.213
ENSDART00000131049.3	2389	2123.89	3.00008	0.0356464
ENSDART00000170035.2	2310	2044.89	93.1372	1.14939
ENSDART00000170127.2	533	269.421	0	0
ENSDART00000135159.2	441	178.874	0	0
ENSDART00000015643.8	1295	1029.89	603	14.7755
ENSDART00000099283.5	2599	2333.89	3437.65	37.1704
ENSDART00000082761.5	2969	2703.89	214.348	2.00053
ENSDART00000131976.3	2431	2165.89	6018.08	70.1191
ENSDART00000186283.1	3069	2803.89	0	0
ENSDART00000161799.2	935	669.971	38.3046	1.44281
ENSDART00000163498.2	924	659.009	0	0
ENSDART00000123035.3	773	508.622	0	0
ENSDART00000112263.4	2764	2498.89	4.56549	0.0461058
ENSDART00000018270.7	1911	1645.89	9054.81	138.833
ENSDART00000135296.2	715	450.79	46.7734	2.61842
ENSDART00000141700.2	733	468.79	0	0
