target_id	length	eff_length	est_counts	tpm
ENSDART00000176139.2	773	529.762	336.523	30.4486
ENSDART00000123925.3	708	464.838	29.3724	3.02881
ENSDART00000143933.3	1159	915.442	622.771	32.6085
ENSDART00000143339.3	792	548.735	0	0
ENSDART00000140977.3	583	339.959	215.294	30.3556
ENSDART00000149320.2	2734	2490.44	6959.43	133.946
ENSDART00000033848.9	5076	4832.44	359.214	3.56304
ENSDART00000158709.2	2007	1763.44	31.6741	0.860947
ENSDART00000139650.3	465	222.652	0	0
ENSDART00000065057.7	2440	2196.44	55.7858	1.21741
ENSDART00000155016.2	6619	6375.44	3318.45	24.9493
ENSDART00000154229.3	958	714.442	14.8715	0.99775
ENSDART00000005355.8	1161	917.442	1150.04	60.085
ENSDART00000156520.2	957	713.442	5.63486	0.37858
ENSDART00000156262.2	794	550.735	0	0
ENSDART00000143657.3	1570	1326.44	5.49396	0.198532
ENSDART00000169911.2	1568	1324.44	30.5021	1.1039
ENSDART00000054209.7	378	139.074	264.112	91.0282
ENSDART00000193973.1	390	149.93	0	0
ENSDART00000148075.3	3625	3381.44	7.98795	0.113231
ENSDART00000054689.5	2086	1842.44	236.984	6.16536
ENSDART00000056893.5	3305	3061.44	320.633	5.02014
ENSDART00000172811.2	1526	1282.44	18.8211	0.70346
ENSDART00000133049.3	940	696.442	8	0.550602
ENSDART00000041026.8	1111	867.442	0	0
ENSDART00000053153.6	2323	2079.44	2469.86	56.9324
ENSDART00000188322.1	5181	4937.44	341.041	3.31084
ENSDART00000163331.2	6495	6251.44	159.136	1.22017
ENSDART00000164732.2	5391	5147.44	0	0
ENSDART00000144822.2	736	492.788	0.00041663	4.0525e-05
ENSDART00000135273.3	1062	818.442	77.8802	4.56113
ENSDART00000137210.3	1367	1123.44	394.501	16.8318
ENSDART00000102934.4	1020	776.442	359.339	22.1834
ENSDART00000059038.8	4544	4300.44	411.834	4.59031
ENSDART00000141061.2	1656	1412.44	0	0
ENSDART00000031425.8	3835	3591.44	493.936	6.59227
ENSDART00000160503.2	2953	2709.44	88.718	1.56951
ENSDART00000147395.2	898	654.614	6.72476	0.492407
ENSDART00000135238.3	1591	1347.44	8.50975	0.302719
ENSDART00000189792.1	4817	4573.44	0	0
ENSDART00000140126.2	491	248.344	0	0
ENSDART00000192764.1	4636	4392.44	7.29204	0.0795749
ENSDART00000091695.5	855	611.646	0	0
ENSDART00000147128.4	2509	2265.44	1645.26	34.8108
ENSDART00000157205.2	760	516.788	0	0
ENSDART00000156827.2	820	576.706	0	0
ENSDART00000137504.2	970	726.442	10	0.65983
ENSDART00000033574.6	2003	1759.44	8	0.217946
ENSDART00000146237.3	2024	1780.44	151.879	4.08886
ENSDART00000051065.6	3529	3285.44	438.402	6.39604
ENSDART00000137388.3	2149	1905.44	47.8651	1.20408
ENSDART00000169076.2	2475	2231.44	129.007	2.77116
ENSDART00000082121.5	1717	1473.44	0	0
ENSDART00000165067.2	2288	2044.44	243	5.69724
ENSDART00000168712.2	919	675.58	195.773	13.8902
ENSDART00000077804.5	2416	2172.44	499.911	11.03
ENSDART00000154756.2	914	670.58	13.2481	0.946971
ENSDART00000106072.5	1288	1044.44	28.1233	1.29067
ENSDART00000141359.2	925	681.512	422.264	29.6991
ENSDART00000179342.2	897	653.614	0	0
ENSDART00000143118.4	5165	4921.44	8232.08	80.1771
ENSDART00000077245.6	1722	1478.44	0	0
ENSDART00000183196.1	3924	3680.44	0	0
ENSDART00000073734.5	424	182.431	2.34202	0.615356
ENSDART00000144591.2	597	353.959	0	0
ENSDART00000124342.4	2121	1877.44	1169.39	29.8557
ENSDART00000191291.1	480	237.443	216.756	43.7568
ENSDART00000168665.2	2307	2063.44	1847.03	42.9056
ENSDART00000135257.2	554	310.959	0	0
ENSDART00000149116.2	3872	3628.44	0	0
ENSDART00000143363.4	7673	7429.44	1465.44	9.45461
ENSDART00000147568.3	767	523.762	0	0
ENSDART00000144218.2	698	454.838	0	0
ENSDART00000150048.2	434	192.183	0	0
ENSDART00000006908.9	2957	2713.44	14	0.247309
ENSDART00000145198.2	3949	3705.44	707.487	9.15191
ENSDART00000137420.2	383	143.607	532.711	177.807
ENSDART00000165760.3	1488	1244.44	625.147	24.0791
ENSDART00000145829.2	503	260.255	635.988	117.134
ENSDART00000134689.2	464	221.674	1.83092	0.395902
ENSDART00000045816.7	3241	2997.44	422.169	6.75101
ENSDART00000005944.8	1039	795.442	6448.95	388.61
ENSDART00000140469.3	2019	1775.44	245.908	6.63894
ENSDART00000059984.6	2648	2404.44	354.913	7.07523
ENSDART00000133566.2	679	435.861	0	0
ENSDART00000167411.2	2648	2404.44	354.913	7.07523
ENSDART00000161627.2	447	204.934	0	0
ENSDART00000168016.2	1413	1169.44	2238.04	91.7321
ENSDART00000134928.3	3663	3419.44	75.0833	1.0525
ENSDART00000172612.2	1354	1110.44	1.38013	0.0595739
ENSDART00000109440.4	10402	10158.4	98.5509	0.465015
ENSDART00000138964.3	4386	4142.44	0	0
ENSDART00000132384.2	2396	2152.44	77.6693	1.72962
ENSDART00000174834.2	4461	4217.44	111.686	1.26935
ENSDART00000104222.7	1528	1284.44	65.1788	2.43234
ENSDART00000063750.7	1605	1361.44	35.4024	1.24643
ENSDART00000143018.2	764	520.762	0	0
ENSDART00000140432.4	1031	787.442	22.8927	1.39351
ENSDART00000147187.3	1452	1208.44	3.41077	0.135288
ENSDART00000025612.6	1341	1097.44	224.782	9.81777
ENSDART00000148910.3	836	592.676	0	0
ENSDART00000160681.2	510	267.201	13.2658	2.37974
ENSDART00000111284.4	859	615.646	42.546	3.31254
ENSDART00000157703.2	2134	1890.44	22.3673	0.567132
ENSDART00000134308.2	813	569.735	104.208	8.76717
ENSDART00000114471.4	6385	6141.44	47.7924	0.373011
ENSDART00000139829.2	740	496.788	0	0
ENSDART00000137768.2	4129	3885.44	1253.46	15.4634
ENSDART00000022325.8	1704	1460.44	356.519	11.7012
ENSDART00000152580.3	4719	4475.44	2683.8	28.744
ENSDART00000113818.4	5478	5234.44	57.3275	0.524959
ENSDART00000128317.3	2532	2288.44	5.93706	0.124355
ENSDART00000150147.3	1287	1043.44	0	0
ENSDART00000106104.4	1336	1092.44	30.5005	1.33826
ENSDART00000149907.3	1307	1063.44	0	0
ENSDART00000157333.2	603	359.941	4.00006	0.532683
ENSDART00000156417.2	1267	1023.44	0.872309	0.0408545
ENSDART00000145657.2	426	184.393	0	0
ENSDART00000142233.2	988	744.442	0	0
ENSDART00000190891.1	1535	1291.44	0	0
ENSDART00000144851.3	827	583.706	0	0
ENSDART00000133880.3	812	568.735	0	0
ENSDART00000176877.2	1373	1129.44	0.736662	0.0312635
ENSDART00000075299.6	1683	1439.44	28.7472	0.957269
ENSDART00000137156.3	1397	1153.44	132.839	5.52032
ENSDART00000135078.2	769	525.762	0	0
ENSDART00000126808.3	5760	5516.44	95.6004	0.83068
ENSDART00000059264.6	3919	3675.44	372.26	4.85478
ENSDART00000152633.2	552	308.959	0	0
ENSDART00000142870.3	2633	2389.44	589.849	11.8325
ENSDART00000135645.2	518	275.105	13.1259	2.28699
ENSDART00000193648.1	2064	1820.44	0	0
ENSDART00000135457.2	352	116.211	0	0
ENSDART00000027026.7	1718	1474.44	387.029	12.582
ENSDART00000130283.3	806	562.735	31.0951	2.64863
ENSDART00000142677.2	710	466.838	1.59827	0.164103
ENSDART00000058336.5	1131	887.442	865.617	46.754
ENSDART00000131415.2	649	405.882	0	0
ENSDART00000154802.3	287	69.6987	1.38052	0.949404
ENSDART00000052063.6	369	130.982	4.76563	1.74399
ENSDART00000143732.2	1398	1154.44	24.3288	1.01014
ENSDART00000133109.4	510	267.201	5691.38	1020.97
ENSDART00000060015.8	3279	3035.44	4062.06	64.1442
ENSDART00000060184.6	1257	1013.44	442.608	20.934
ENSDART00000031173.8	588	344.959	7186.7	998.608
ENSDART00000160097.2	2488	2244.44	3	0.0640687
ENSDART00000148416.2	540	296.989	0	0
ENSDART00000145044.3	1191	947.442	4.58219	0.231821
ENSDART00000051886.7	924	680.512	35.1191	2.47366
ENSDART00000132828.3	2069	1825.44	69.3958	1.82221
ENSDART00000172231.2	1733	1489.44	237.699	7.64957
ENSDART00000111858.4	624	380.922	362.981	45.6753
ENSDART00000047916.6	1289	1045.44	6.11304	0.280279
ENSDART00000152549.2	1532	1288.44	4	0.148809
ENSDART00000058546.5	1368	1124.44	883.384	37.657
ENSDART00000184049.1	2568	2324.44	23	0.474288
ENSDART00000149510.2	3162	2918.44	0	0
ENSDART00000182530.1	2233	1989.44	0	0
ENSDART00000102535.5	5899	5655.44	0	0
ENSDART00000025019.7	2760	2516.44	33.0255	0.629065
ENSDART00000187252.1	3606	3362.44	3.97452	0.0566582
ENSDART00000043484.8	1375	1131.44	91.8955	3.8931
ENSDART00000142684.3	1147	903.442	0	0
ENSDART00000135766.2	1060	816.442	48.9812	2.87566
ENSDART00000105315.6	1504	1260.44	0	0
ENSDART00000061739.4	1501	1257.44	16	0.609909
ENSDART00000143677.3	2733	2489.44	0	0
ENSDART00000114226.5	4186	3942.44	140.74	1.71114
ENSDART00000033657.7	3834	3590.44	117.169	1.56422
ENSDART00000127270.3	854	610.646	0	0
ENSDART00000045410.7	835	591.706	95.8888	7.76775
ENSDART00000145570.2	1351	1107.44	0	0
ENSDART00000182074.1	1248	1004.44	0	0
ENSDART00000054092.7	3153	2909.44	499.471	8.22874
ENSDART00000152180.2	3607	3363.44	945.224	13.4705
ENSDART00000185383.1	3804	3560.44	3.91514e-07	5.2708e-09
ENSDART00000040577.6	3745	3501.44	68.6555	0.939856
ENSDART00000121489.4	4276	4032.44	44.4331	0.528167
ENSDART00000137479.2	832	588.706	0	0
ENSDART00000159900.2	1308	1064.44	428.134	19.2793
ENSDART00000037729.7	2343	2099.44	361.406	8.25135
ENSDART00000173946.2	3045	2801.44	0	0
ENSDART00000076318.3	3009	2765.44	0	0
ENSDART00000078792.5	2073	1829.44	78.05	2.04497
ENSDART00000078795.6	3554	3310.44	8436.6	122.156
ENSDART00000181407.1	1324	1080.44	0	0
ENSDART00000168236.2	793	549.735	20.2186	1.76291
ENSDART00000167674.2	1386	1142.44	129.618	5.43832
ENSDART00000102086.5	1943	1699.44	27	0.761536
ENSDART00000012603.9	2152	1908.44	0	0
ENSDART00000172689.3	2704	2460.44	349.539	6.8095
ENSDART00000155302.2	398	157.56	0	0
ENSDART00000191884.1	1145	901.442	0	0
ENSDART00000011188.9	3907	3663.44	22.8258	0.298654
ENSDART00000093298.4	3869	3625.44	0	0
ENSDART00000059507.6	2550	2306.44	0	0
ENSDART00000141074.2	289	70.8024	0	0
ENSDART00000135867.2	422	180.504	84.0127	22.3095
ENSDART00000091298.7	5822	5578.44	369.211	3.17245
ENSDART00000182569.1	5642	5398.44	5.86694	0.0520926
ENSDART00000144018.2	538	295.019	197.572	32.1002
ENSDART00000134083.3	6906	6662.44	7856.61	56.5242
ENSDART00000025910.7	2292	2048.44	810.366	18.9623
ENSDART00000156444.2	1424	1180.44	4.81508	0.19552
ENSDART00000139114.2	521	278.077	0	0
ENSDART00000144571.4	1360	1116.44	0	0
ENSDART00000170952.2	1427	1183.44	272.805	11.0494
ENSDART00000135985.4	3723	3479.44	3	0.041328
ENSDART00000123011.3	1866	1622.44	0	0
ENSDART00000089386.6	2447	2203.44	613.187	13.339
ENSDART00000136504.2	730	486.838	100.169	9.8624
ENSDART00000135772.2	1773	1529.44	0	0
ENSDART00000141683.2	1806	1562.44	0	0
ENSDART00000167089.2	5307	5063.44	0	0
ENSDART00000146793.2	1773	1529.44	0	0
ENSDART00000134326.3	3009	2765.44	1	0.0173328
ENSDART00000112382.4	8358	8114.44	0	0
ENSDART00000062699.6	1595	1351.44	0	0
ENSDART00000112098.4	4308	4064.44	911.626	10.751
ENSDART00000159902.2	3820	3576.44	470.608	6.30726
ENSDART00000051792.6	4617	4373.44	1706.66	18.705
ENSDART00000159346.2	1253	1009.44	220.789	10.4841
ENSDART00000181112.1	717	473.838	0	0
ENSDART00000155396.3	1708	1464.44	333.983	10.9316
ENSDART00000184915.1	2306	2062.44	230.719	5.36209
ENSDART00000128773.3	773	529.762	355.015	32.1217
ENSDART00000131041.3	2080	1836.44	0	0
ENSDART00000173265.2	482	239.418	0	0
ENSDART00000168621.2	3920	3676.44	14.846	0.193559
ENSDART00000173211.2	3177	2933.44	48.8083	0.797533
ENSDART00000142730.3	1481	1237.44	74.9721	2.90408
ENSDART00000075420.5	1032	788.442	191.5	11.6421
ENSDART00000079504.4	2448	2204.44	11	0.239181
ENSDART00000183596.1	1932	1688.44	6.27097	0.178025
ENSDART00000146924.4	2523	2279.44	163.984	3.44831
ENSDART00000139648.2	641	397.902	0	0
ENSDART00000153031.2	781	537.762	4.61148	0.411039
ENSDART00000173032.2	828	584.706	0	0
ENSDART00000123660.4	798	554.735	0	0
ENSDART00000154220.2	394	153.751	0	0
ENSDART00000128169.2	1043	799.442	0.00322737	0.000193506
ENSDART00000155432.3	1056	812.442	61.8325	3.64802
ENSDART00000103722.5	1045	801.442	0	0
ENSDART00000157109.2	503	260.255	7.77108	1.43125
ENSDART00000049147.6	1203	959.442	156.573	7.82226
ENSDART00000146814.2	747	503.788	2.5429	0.241944
ENSDART00000006899.8	2385	2141.44	1283.21	28.7226
ENSDART00000135168.3	655	411.882	0	0
ENSDART00000140829.3	866	622.646	0	0
ENSDART00000138335.2	576	332.959	0	0
ENSDART00000131997.2	901	657.614	2.16555	0.157845
ENSDART00000024935.8	2971	2727.44	3673.26	64.5549
ENSDART00000166041.3	461	218.719	0	0
ENSDART00000113081.5	8527	8283.44	3392.55	19.6313
ENSDART00000158175.2	1791	1547.44	0	0
ENSDART00000168640.2	2853	2609.44	1538.37	28.2584
ENSDART00000185348.1	2620	2376.44	1.64038e-08	3.30864e-10
ENSDART00000185187.1	1524	1280.44	0	0
ENSDART00000171752.2	901	657.614	0	0
ENSDART00000145516.3	1851	1607.44	482.5	14.3878
ENSDART00000160909.3	3751	3507.44	37.203	0.508417
ENSDART00000129663.3	1253	1009.44	171.295	8.13385
ENSDART00000130768.3	1236	992.442	109.84	5.30502
ENSDART00000142935.2	383	143.607	0	0
ENSDART00000080789.6	4288	4044.44	547.729	6.49143
ENSDART00000191551.1	2820	2576.44	0	0
ENSDART00000155697.2	852	608.646	0	0
ENSDART00000128309.3	3598	3354.44	3242.34	46.331
ENSDART00000103766.6	1775	1531.44	75.7263	2.37017
ENSDART00000182836.1	543	299.974	14.6136	2.33511
ENSDART00000186076.1	1296	1052.44	87.9483	4.00555
ENSDART00000152659.2	2539	2295.44	167.801	3.50398
ENSDART00000003907.10	2538	2294.44	0	0
ENSDART00000131897.4	8675	8431.44	585.614	3.32922
ENSDART00000092015.5	2087	1843.44	1008.27	26.2168
ENSDART00000151757.2	753	509.788	0	0
ENSDART00000152776.2	240	50.3543	0	0
ENSDART00000100351.5	3342	3098.44	701.037	10.845
ENSDART00000150838.2	1568	1324.44	0	0
ENSDART00000135131.3	1722	1478.44	9.9909	0.323917
ENSDART00000152787.2	4049	3805.44	129.399	1.62989
ENSDART00000115343.4	3588	3344.44	0	0
ENSDART00000062856.6	5389	5145.44	640.998	5.97127
ENSDART00000084184.5	1187	943.442	732.962	37.2391
ENSDART00000024872.9	2527	2283.44	3442.57	72.2647
ENSDART00000170284.2	591	347.959	4.338	0.597578
ENSDART00000164134.2	839	595.646	112.031	9.01538
ENSDART00000165408.2	3331	3087.44	13.0277	0.202256
ENSDART00000149426.3	2571	2327.44	1889.37	38.9109
ENSDART00000189750.1	4027	3783.44	12.4488	0.157715
ENSDART00000010323.8	2007	1763.44	3271.21	88.9161
ENSDART00000143160.2	1874	1630.44	18.7453	0.551087
ENSDART00000042943.8	1887	1643.44	0	0
ENSDART00000181296.1	1982	1738.44	0	0
ENSDART00000132467.3	787	543.735	0	0
ENSDART00000141841.2	792	548.735	0	0
ENSDART00000129749.4	1057	813.442	1932.18	113.855
ENSDART00000055325.7	1048	804.442	21.607	1.28746
ENSDART00000133804.2	861	617.646	0	0
ENSDART00000019846.7	2945	2701.44	192.314	3.4123
ENSDART00000154717.3	3140	2896.44	0	0
ENSDART00000182377.1	2314	2070.44	35.5489	0.822994
ENSDART00000151921.3	5236	4992.44	234.261	2.24915
ENSDART00000126823.3	3363	3119.44	8.5941	0.132056
ENSDART00000186408.1	7747	7503.44	2300.23	14.6941
ENSDART00000187180.1	3190	2946.44	75.602	1.2299
ENSDART00000192819.1	312	85.5508	0	0
ENSDART00000073457.5	487	244.37	0	0
ENSDART00000180682.1	1125	881.442	1	0.05438
ENSDART00000146900.2	647	403.882	2.06435	0.244997
ENSDART00000134659.3	1730	1486.44	9.22299	0.297411
ENSDART00000188009.1	1402	1158.44	78.9102	3.26507
ENSDART00000159840.2	748	504.788	0.973642	0.0924535
ENSDART00000169227.2	1602	1358.44	123.816	4.36886
ENSDART00000148809.3	1954	1710.44	0	0
ENSDART00000100608.6	1463	1219.44	3.83804	0.150863
ENSDART00000149001.3	1974	1730.44	6.32061	0.175079
ENSDART00000100610.5	1414	1170.44	0	0
ENSDART00000153304.2	740	496.788	0	0
ENSDART00000186832.1	1941	1697.44	0	0
ENSDART00000183790.1	1875	1631.44	0	0
ENSDART00000150958.2	4528	4284.44	289.58	3.23972
ENSDART00000041304.8	1706	1462.44	1781.15	58.3787
ENSDART00000135107.2	828	584.706	0	0
ENSDART00000177639.2	1506	1262.44	3.3594	0.127551
ENSDART00000157601.2	1530	1286.44	125.493	4.67587
ENSDART00000045933.7	1678	1434.44	331.012	11.061
ENSDART00000190186.1	1431	1187.44	108.381	4.37497
ENSDART00000131840.2	816	572.735	6.16905	0.516295
ENSDART00000152046.2	641	397.902	0	0
ENSDART00000171733.2	1336	1092.44	0	0
ENSDART00000167806.2	2265	2021.44	20.3469	0.48247
ENSDART00000168541.2	673	429.861	0	0
ENSDART00000159338.2	715	471.838	1	0.101588
ENSDART00000164072.2	661	417.861	33	3.78543
ENSDART00000108771.4	1119	875.442	257.452	14.0962
ENSDART00000152482.3	1241	997.442	12.6907	0.609863
ENSDART00000179922.1	1202	958.442	57.4335	2.87232
ENSDART00000160191.2	2211	1967.44	891.514	21.72
ENSDART00000132227.2	877	633.614	0	0
ENSDART00000161721.2	2046	1802.44	1.18383e-05	3.1482e-07
ENSDART00000144949.4	2440	2196.44	2166.79	47.2857
ENSDART00000100667.5	6147	5903.44	3304.5	26.8308
ENSDART00000134773.2	2020	1776.44	0	0
ENSDART00000134242.2	656	412.882	3.51094	0.407597
ENSDART00000139701.3	2013	1769.44	506.466	13.7198
ENSDART00000009952.9	2000	1756.44	545.478	14.8859
ENSDART00000066583.5	1067	823.442	54.8676	3.19386
ENSDART00000131254.3	910	666.58	0	0
ENSDART00000141653.3	1520	1276.44	5	0.187759
ENSDART00000144454.2	847	603.646	3	0.238217
ENSDART00000134199.2	657	413.882	0	0
ENSDART00000170915.2	4948	4704.44	3386.04	34.4998
ENSDART00000098942.5	3797	3553.44	25.4771	0.343664
ENSDART00000162237.3	3670	3426.44	93.1663	1.30331
ENSDART00000105854.5	1922	1678.44	327.384	9.34941
ENSDART00000186074.1	3919	3675.44	722.362	9.4206
ENSDART00000067843.6	1181	937.442	144.921	7.41005
ENSDART00000148515.2	836	592.676	0	0
ENSDART00000052383.7	3894	3650.44	18775.3	246.533
ENSDART00000148621.2	785	541.735	0	0
ENSDART00000061265.6	882	638.614	938.659	70.4535
ENSDART00000136320.2	495	252.306	3.49259	0.663518
ENSDART00000106156.5	1465	1221.44	412.521	16.1885
ENSDART00000141276.2	523	280.077	0	0
ENSDART00000113744.5	3173	2929.44	422.14	6.90725
ENSDART00000173862.2	814	570.735	0	0
ENSDART00000175614.2	4246	4002.44	7.19829	0.086206
ENSDART00000140313.2	4322	4078.44	76.0497	0.893791
ENSDART00000124889.2	2749	2505.44	0	0
ENSDART00000043069.8	1387	1143.44	546.609	22.9137
ENSDART00000164749.2	3121	2877.44	0	0
ENSDART00000122719.3	979	735.442	0	0
ENSDART00000081760.5	1717	1473.44	0	0
ENSDART00000185792.1	975	731.442	0	0
ENSDART00000141415.2	754	510.788	7.97473	0.748356
ENSDART00000135417.3	2018	1774.44	1160.83	31.3574
ENSDART00000065563.5	1461	1217.44	87.9841	3.46409
ENSDART00000127695.3	1060	816.442	6340.93	372.272
ENSDART00000180810.1	4185	3941.44	9.63019	0.117115
ENSDART00000046376.9	3816	3572.44	2583.55	34.6645
ENSDART00000149946.2	842	598.646	3.43417	0.27497
ENSDART00000105523.5	1322	1078.44	1809.09	80.4073
ENSDART00000088569.5	2226	1982.44	4	0.0967147
ENSDART00000146457.3	1101	857.442	18.7444	1.04785
ENSDART00000135925.2	671	427.861	13.9303	1.5606
ENSDART00000187867.1	820	576.706	0	0
ENSDART00000143718.2	763	519.762	2.64797	0.244197
ENSDART00000100014.4	1430	1186.44	0	0
ENSDART00000142883.3	1478	1234.44	10.5875	0.41111
ENSDART00000110167.4	4387	4143.44	330.279	3.82079
ENSDART00000191092.1	4546	4302.44	0	0
ENSDART00000132034.2	992	748.442	0	0
ENSDART00000079050.7	1165	921.442	623.341	32.4258
ENSDART00000149772.2	777	533.762	2.89846	0.260288
ENSDART00000088605.7	1592	1348.44	463.056	16.4602
ENSDART00000086994.5	1652	1408.44	960.72	32.6957
ENSDART00000135010.3	3418	3174.44	0	0
ENSDART00000123524.5	1241	997.442	0	0
ENSDART00000181920.1	3019	2775.44	0	0
ENSDART00000164068.2	726	482.838	2.07217	0.205711
ENSDART00000191778.1	3187	2943.44	0	0
ENSDART00000191855.1	3233	2989.44	0	0
ENSDART00000182532.1	3659	3415.44	0	0
ENSDART00000145791.3	5029	4785.44	3581.97	35.8784
ENSDART00000147298.4	1388	1144.44	0	0
ENSDART00000082577.4	1383	1139.44	324.415	13.6471
ENSDART00000031380.7	3190	2946.44	138	2.24499
ENSDART00000156125.2	1044	800.442	7.45456	0.446401
ENSDART00000177269.2	801	557.735	0	0
ENSDART00000153806.2	950	706.442	3.75223	0.254592
ENSDART00000099315.5	3366	3122.44	823.219	12.6373
ENSDART00000076439.6	1794	1550.44	108.337	3.34929
ENSDART00000135194.2	875	631.614	0	0
ENSDART00000067397.7	1647	1403.44	168.828	5.7661
ENSDART00000148737.3	2634	2390.44	47.9337	0.961161
ENSDART00000148346.3	3331	3087.44	1072.48	16.6503
ENSDART00000105600.5	4694	4450.44	135.983	1.46458
ENSDART00000128290.3	2317	2073.44	129.861	3.00207
ENSDART00000137203.3	781	537.762	8.84497	0.788386
ENSDART00000044471.6	2679	2435.44	0	0
ENSDART00000141924.2	2359	2115.44	4	0.0906341
ENSDART00000185249.1	1440	1196.44	0	0
ENSDART00000021372.6	1752	1508.44	336.594	10.6957
ENSDART00000084417.5	825	581.706	132.609	10.9271
ENSDART00000067427.5	1066	822.442	690.822	40.2619
ENSDART00000054115.5	1684	1440.44	7943.89	264.344
ENSDART00000065985.5	1916	1672.44	45.0656	1.2916
ENSDART00000186322.1	1038	794.442	0	0
ENSDART00000060905.5	1451	1207.44	166.787	6.62107
ENSDART00000189445.1	249	53.1422	0	0
ENSDART00000067174.4	1100	856.442	237.556	13.2954
ENSDART00000067172.4	2342	2098.44	0	0
ENSDART00000173423.2	3274	3030.44	948.845	15.008
ENSDART00000159727.2	4575	4331.44	92.3864	1.02237
ENSDART00000166466.2	631	387.922	28.2744	3.49368
ENSDART00000167934.2	3730	3486.44	0	0
ENSDART00000192116.1	3807	3563.44	0	0
ENSDART00000165372.2	4033	3789.44	0	0
ENSDART00000192178.1	6445	6201.44	0	0
ENSDART00000192362.1	5425	5181.44	0	0
ENSDART00000181204.1	8179	7935.44	0	0
ENSDART00000183689.1	7982	7738.44	0	0
ENSDART00000010821.10	2302	2058.44	248.951	5.79707
ENSDART00000155236.2	2156	1912.44	9.26545	0.232226
ENSDART00000150698.3	331	99.3218	850.999	410.693
ENSDART00000131049.3	2389	2145.44	4.00009	0.0893689
ENSDART00000170035.2	2310	2066.44	59.3049	1.37563
ENSDART00000170127.2	533	290.019	0	0
ENSDART00000135159.2	441	199.005	0	0
ENSDART00000015643.8	1295	1051.44	278	12.6734
ENSDART00000099283.5	2599	2355.44	1732.98	35.2659
ENSDART00000082761.5	2969	2725.44	40.4308	0.711063
ENSDART00000131976.3	2431	2187.44	2748.65	60.2304
ENSDART00000186283.1	3069	2825.44	52.3635	0.888331
ENSDART00000161799.2	935	691.442	4.63036	0.32099
ENSDART00000163498.2	924	680.512	1.71481	0.120785
ENSDART00000123035.3	773	529.762	4.65229	0.420939
ENSDART00000112263.4	2764	2520.44	0	0
ENSDART00000018270.7	1911	1667.44	3495.38	100.479
ENSDART00000135296.2	715	471.838	7.60271	0.77234
ENSDART00000141700.2	733	489.813	0	0
ENSDART00000128049.3	870	626.646	2.85232	0.218177
ENSDART00000142655.2	1830	1586.44	145.824	4.40593
ENSDART00000136700.2	751	507.788	0	0
ENSDART00000153262.3	2359	2115.44	0	0
ENSDART00000036273.8	1656	1412.44	6.7403	0.22874
ENSDART00000167646.2	384	144.51	5.27615	1.75005
ENSDART00000153374.2	645	401.882	0	0
ENSDART00000019004.9	3046	2802.44	2184.87	37.3699
ENSDART00000132761.2	696	452.861	227.745	24.1056
ENSDART00000000488.7	546	302.974	0	0
ENSDART00000147121.2	594	350.959	0	0
ENSDART00000182886.1	1681	1437.44	0	0
