target_id	length	eff_length	est_counts	tpm
ENSDART00000138142.2	544	280.692	2.01077	0.3544
ENSDART00000176139.2	773	509.2	298.466	28.9979
ENSDART00000123925.3	708	444.226	124.075	13.8179
ENSDART00000143933.3	1159	894.857	633.244	35.0089
ENSDART00000143339.3	792	528.148	0	0
ENSDART00000140977.3	583	319.599	118.034	18.271
ENSDART00000149320.2	2734	2469.86	7502.49	150.278
ENSDART00000033848.9	5076	4811.86	482.907	4.96491
ENSDART00000158709.2	2007	1742.86	51.5589	1.46353
ENSDART00000139650.3	465	202.609	16.6641	4.06897
ENSDART00000065057.7	2440	2175.86	101.307	2.3034
ENSDART00000155016.2	6619	6354.86	2802.76	21.8193
ENSDART00000154229.3	958	693.857	2.69934	0.192464
ENSDART00000005355.8	1161	896.857	1129.22	62.2898
ENSDART00000156520.2	957	692.857	10.2152	0.729399
ENSDART00000156262.2	794	530.148	0	0
ENSDART00000143657.3	1570	1305.86	0.155294	0.00588326
ENSDART00000169911.2	1568	1303.86	0.844706	0.0320506
ENSDART00000054209.7	378	121.019	231.606	94.6796
ENSDART00000193973.1	390	131.502	0	0
ENSDART00000148075.3	3625	3360.86	0	0
ENSDART00000054689.5	2086	1821.86	224.752	6.10309
ENSDART00000056893.5	3305	3040.86	343.992	5.59646
ENSDART00000172811.2	1526	1261.86	17.862	0.700294
ENSDART00000133049.3	940	675.96	7.24762	0.530438
ENSDART00000041026.8	1111	846.857	13.755	0.803548
ENSDART00000053153.6	2323	2058.86	1672.95	40.1992
ENSDART00000188322.1	5181	4916.86	440.518	4.43238
ENSDART00000163331.2	6495	6230.86	216.934	1.72242
ENSDART00000164732.2	5391	5126.86	0	0
ENSDART00000144822.2	736	472.226	0	0
ENSDART00000135273.3	1062	797.857	56.3883	3.49643
ENSDART00000137210.3	1367	1102.86	484.067	21.7144
ENSDART00000102934.4	1020	755.857	455.255	29.7972
ENSDART00000059038.8	4544	4279.86	329.829	3.81259
ENSDART00000141061.2	1656	1391.86	0	0
ENSDART00000031425.8	3835	3570.86	918.786	12.7292
ENSDART00000160503.2	2953	2688.86	162.024	2.98107
ENSDART00000147395.2	898	633.994	0	0
ENSDART00000135238.3	1591	1326.86	14.8164	0.552431
ENSDART00000189792.1	4817	4552.86	0	0
ENSDART00000140126.2	491	228.12	3.06808	0.665369
ENSDART00000192764.1	4636	4371.86	5.08727	0.0575678
ENSDART00000091695.5	855	591.148	0	0
ENSDART00000147128.4	2509	2244.86	1774.02	39.0958
ENSDART00000157205.2	760	496.226	0	0
ENSDART00000156827.2	820	556.148	2	0.17791
ENSDART00000137504.2	970	705.857	11	0.770968
ENSDART00000033574.6	2003	1738.86	10.8355	0.30828
ENSDART00000146237.3	2024	1759.86	114.43	3.21678
ENSDART00000051065.6	3529	3264.86	327.57	4.96365
ENSDART00000137388.3	2149	1884.86	69.681	1.82893
ENSDART00000169076.2	2475	2210.86	90.1457	2.01718
ENSDART00000082121.5	1717	1452.86	0	0
ENSDART00000165067.2	2288	2023.86	259.882	6.35268
ENSDART00000168712.2	919	654.994	205.08	15.4898
ENSDART00000077804.5	2416	2151.86	586.631	13.4869
ENSDART00000154756.2	914	649.994	19.6892	1.49858
ENSDART00000106072.5	1288	1023.86	6	0.289916
ENSDART00000141359.2	925	660.96	660.402	49.4303
ENSDART00000179342.2	897	632.994	0	0
ENSDART00000143118.4	5165	4900.86	11233.3	113.395
ENSDART00000077245.6	1722	1457.86	1	0.0339348
ENSDART00000183196.1	3924	3659.86	0	0
ENSDART00000073734.5	424	162.785	0	0
ENSDART00000144591.2	597	333.55	2.10797	0.312654
ENSDART00000124342.4	2121	1856.86	1116.3	29.7416
ENSDART00000191291.1	480	217.334	77.8549	17.7222
ENSDART00000168665.2	2307	2042.86	2008.65	48.6438
ENSDART00000135257.2	554	290.677	0	0
ENSDART00000149116.2	3872	3607.86	0	0
ENSDART00000143363.4	7673	7408.86	1777.28	11.8676
ENSDART00000147568.3	767	503.226	0	0
ENSDART00000144218.2	698	434.226	2	0.227864
ENSDART00000150048.2	434	172.42	0	0
ENSDART00000006908.9	2957	2692.86	18.9008	0.347237
ENSDART00000145198.2	3949	3684.86	640	8.59251
ENSDART00000137420.2	383	125.33	233.809	92.2923
ENSDART00000165760.3	1488	1223.86	556.952	22.5137
ENSDART00000145829.2	503	240.026	500.781	103.217
ENSDART00000134689.2	464	201.629	0	0
ENSDART00000045816.7	3241	2976.86	6	0.0997135
ENSDART00000005944.8	1039	774.857	6195.96	395.592
ENSDART00000140469.3	2019	1754.86	502.873	14.1768
ENSDART00000059984.6	2648	2383.86	391.189	8.11833
ENSDART00000133566.2	679	415.226	0	0
ENSDART00000167411.2	2648	2383.86	391.189	8.11833
ENSDART00000161627.2	447	185.076	0	0
ENSDART00000168016.2	1413	1148.86	3040.52	130.931
ENSDART00000134928.3	3663	3398.86	83.7791	1.21945
ENSDART00000172612.2	1354	1089.86	5.37147	0.243828
ENSDART00000109440.4	10402	10137.9	132.938	0.64873
ENSDART00000138964.3	4386	4121.86	0	0
ENSDART00000132384.2	2396	2131.86	79.3785	1.84207
ENSDART00000174834.2	4461	4196.86	72.1816	0.850869
ENSDART00000104222.7	1528	1263.86	103.28	4.04278
ENSDART00000063750.7	1605	1340.86	0.886047	0.0326915
ENSDART00000143018.2	764	500.226	0	0
ENSDART00000140432.4	1031	766.857	13.8873	0.895909
ENSDART00000147187.3	1452	1187.86	0	0
ENSDART00000025612.6	1341	1076.86	250.968	11.5298
ENSDART00000148910.3	836	572.148	0	0
ENSDART00000160681.2	510	247.014	0.647162	0.129614
ENSDART00000111284.4	859	595.148	42.2035	3.5082
ENSDART00000157703.2	2134	1869.86	36.3517	0.961783
ENSDART00000134308.2	813	549.148	95.3536	8.5903
ENSDART00000114471.4	6385	6120.86	113.181	0.914793
ENSDART00000139829.2	740	476.226	2.71928	0.282489
ENSDART00000137768.2	4129	3864.86	1382.6	17.698
ENSDART00000022325.8	1704	1439.86	327.638	11.2573
ENSDART00000152580.3	4719	4454.86	2742.61	30.4573
ENSDART00000113818.4	5478	5213.86	65.6724	0.623138
ENSDART00000128317.3	2532	2267.86	37.2155	0.811837
ENSDART00000150147.3	1287	1022.86	0	0
ENSDART00000106104.4	1336	1071.86	52.2516	2.4117
ENSDART00000149907.3	1307	1042.86	7.77385	0.368784
ENSDART00000157333.2	603	339.55	2.95467	0.430494
ENSDART00000156417.2	1267	1002.86	12.9648	0.639568
ENSDART00000145657.2	426	164.694	0	0
ENSDART00000142233.2	988	723.857	0	0
ENSDART00000190891.1	1535	1270.86	0	0
ENSDART00000144851.3	827	563.148	0	0
ENSDART00000133880.3	812	548.148	0	0
ENSDART00000176877.2	1373	1108.86	0	0
ENSDART00000075299.6	1683	1418.86	11	0.383543
ENSDART00000137156.3	1397	1132.86	162.75	7.10731
ENSDART00000135078.2	769	505.226	0	0
ENSDART00000126808.3	5760	5495.86	82.0271	0.738384
ENSDART00000059264.6	3919	3654.86	394.863	5.34486
ENSDART00000152633.2	552	288.677	0	0
ENSDART00000142870.3	2633	2368.86	633.773	13.236
ENSDART00000135645.2	518	254.976	2.0004	0.388132
ENSDART00000193648.1	2064	1799.86	0	0
ENSDART00000135457.2	352	99.4088	1	0.497664
ENSDART00000027026.7	1718	1453.86	0	0
ENSDART00000130283.3	806	542.148	0	0
ENSDART00000142677.2	710	446.226	0	0
ENSDART00000058336.5	1131	866.857	956.428	54.584
ENSDART00000131415.2	649	385.347	0	0
ENSDART00000154802.3	287	57.9661	1.24041	1.05865
ENSDART00000052063.6	369	113.187	2.21264	0.967102
ENSDART00000143732.2	1398	1133.86	13.1521	0.573849
ENSDART00000133109.4	510	247.014	5422.39	1086
ENSDART00000060015.8	3279	3014.86	4360.76	71.5577
ENSDART00000060184.6	1257	992.857	590.675	29.4322
ENSDART00000031173.8	588	324.566	7034.76	1072.27
ENSDART00000160097.2	2488	2223.86	0	0
ENSDART00000148416.2	540	276.72	0	0
ENSDART00000145044.3	1191	926.857	3.88551	0.207394
ENSDART00000051886.7	924	659.96	25.2539	1.89309
ENSDART00000132828.3	2069	1804.86	67.6389	1.85402
ENSDART00000172231.2	1733	1468.86	191.01	6.43334
ENSDART00000111858.4	624	360.496	247.895	34.0194
ENSDART00000047916.6	1289	1024.86	1.09142	0.0526851
ENSDART00000152549.2	1532	1267.86	0	0
ENSDART00000058546.5	1368	1103.86	949.037	42.5335
ENSDART00000184049.1	2568	2303.86	30.4281	0.6534
ENSDART00000149510.2	3162	2897.86	11.396	0.194553
ENSDART00000182530.1	2233	1968.86	0	0
ENSDART00000102535.5	5899	5634.86	0	0
ENSDART00000025019.7	2760	2495.86	13.5249	0.268087
ENSDART00000187252.1	3606	3341.86	7.90037	0.116955
ENSDART00000043484.8	1375	1110.86	73.9006	3.29117
ENSDART00000142684.3	1147	882.857	0	0
ENSDART00000135766.2	1060	795.857	45.9671	2.85741
ENSDART00000105315.6	1504	1239.86	0.51141	0.020406
ENSDART00000061739.4	1501	1236.86	7.43613	0.297432
ENSDART00000143677.3	2733	2468.86	0	0
ENSDART00000114226.5	4186	3921.86	169.006	2.13192
ENSDART00000033657.7	3834	3569.86	156.594	2.17013
ENSDART00000127270.3	854	590.148	0	0
ENSDART00000045410.7	835	571.148	136.733	11.8437
ENSDART00000145570.2	1351	1086.86	0	0
ENSDART00000182074.1	1248	983.857	3	0.150852
ENSDART00000054092.7	3153	2888.86	716.042	12.2623
ENSDART00000152180.2	3607	3342.86	1046.04	15.4807
ENSDART00000185383.1	3804	3539.86	80.2212	1.12115
ENSDART00000040577.6	3745	3480.86	23.0232	0.32722
ENSDART00000121489.4	4276	4011.86	23.6035	0.291066
ENSDART00000137479.2	832	568.148	0	0
ENSDART00000159900.2	1308	1043.86	546.803	25.915
ENSDART00000037729.7	2343	2078.86	909	21.6322
ENSDART00000173946.2	3045	2780.86	1.11663e-06	1.98651e-08
ENSDART00000076318.3	3009	2744.86	2	0.0360471
ENSDART00000078792.5	2073	1808.86	204.956	5.60554
ENSDART00000078795.6	3554	3289.86	7556.39	113.631
ENSDART00000181407.1	1324	1059.86	0	0
ENSDART00000168236.2	793	529.148	33.3561	3.11859
ENSDART00000167674.2	1386	1121.86	170.78	7.53112
ENSDART00000102086.5	1943	1678.86	30	0.884032
ENSDART00000012603.9	2152	1887.86	0	0
ENSDART00000172689.3	2704	2439.86	368.017	7.46214
ENSDART00000155302.2	398	138.603	0	0
ENSDART00000191884.1	1145	880.857	0	0
ENSDART00000011188.9	3907	3642.86	0	0
ENSDART00000093298.4	3869	3604.86	59.4774	0.816253
ENSDART00000059507.6	2550	2285.86	7.43063	0.160819
ENSDART00000141074.2	289	58.9351	0	0
ENSDART00000135867.2	422	160.925	150.96	46.4084
ENSDART00000091298.7	5822	5557.86	554.305	4.93404
ENSDART00000182569.1	5642	5377.86	28.4165	0.26141
ENSDART00000144018.2	538	274.762	208.363	37.5168
ENSDART00000134083.3	6906	6641.86	9404.71	70.0514
ENSDART00000025910.7	2292	2027.86	1131.17	27.5964
ENSDART00000156444.2	1424	1159.86	6.91221	0.294831
ENSDART00000139114.2	521	257.95	7	1.34253
ENSDART00000144571.4	1360	1095.86	0	0
ENSDART00000170952.2	1427	1162.86	424.774	18.0714
ENSDART00000135985.4	3723	3458.86	1.40887	0.0201511
ENSDART00000123011.3	1866	1601.86	0	0
ENSDART00000089386.6	2447	2182.86	832.408	18.8656
ENSDART00000136504.2	730	466.226	96.561	10.2463
ENSDART00000135772.2	1773	1508.86	0	0
ENSDART00000141683.2	1806	1541.86	1	0.0320861
ENSDART00000167089.2	5307	5042.86	0	0
ENSDART00000146793.2	1773	1508.86	2	0.0655756
ENSDART00000134326.3	3009	2744.86	2.78207	0.0501429
ENSDART00000112382.4	8358	8093.86	0	0
ENSDART00000062699.6	1595	1330.86	0	0
ENSDART00000112098.4	4308	4043.86	1061.5	12.9862
ENSDART00000159902.2	3820	3555.86	713.156	9.92204
ENSDART00000051792.6	4617	4352.86	2043.02	23.2199
ENSDART00000159346.2	1253	988.857	257.581	12.8867
ENSDART00000181112.1	717	453.226	2.08403	0.227484
ENSDART00000155396.3	1708	1443.86	341.947	11.7164
ENSDART00000184915.1	2306	2041.86	288.399	6.98761
ENSDART00000128773.3	773	509.2	491.303	47.7333
ENSDART00000131041.3	2080	1815.86	6.92552	0.188682
ENSDART00000173265.2	482	219.29	0	0
ENSDART00000168621.2	3920	3655.86	29.5273	0.399571
ENSDART00000173211.2	3177	2912.86	40.1383	0.681712
ENSDART00000142730.3	1481	1216.86	71.1379	2.89216
ENSDART00000075420.5	1032	767.857	190	12.2415
ENSDART00000079504.4	2448	2183.86	9.45217	0.214125
ENSDART00000183596.1	1932	1667.86	0	0
ENSDART00000146924.4	2523	2258.86	200.119	4.38288
ENSDART00000139648.2	641	377.385	2.56633	0.336426
ENSDART00000153031.2	781	517.174	0.702858	0.0672344
ENSDART00000173032.2	828	564.148	0	0
ENSDART00000123660.4	798	534.148	0	0
ENSDART00000154220.2	394	135.033	0	0
ENSDART00000128169.2	1043	778.857	0	0
ENSDART00000155432.3	1056	791.857	55.0149	3.43711
ENSDART00000103722.5	1045	780.857	0	0
ENSDART00000157109.2	503	240.026	6.7819	1.39783
ENSDART00000049147.6	1203	938.857	188.459	9.93065
ENSDART00000146814.2	747	483.226	3.78469	0.387472
ENSDART00000006899.8	2385	2120.86	1422.26	33.1763
ENSDART00000135168.3	655	391.327	0	0
ENSDART00000140829.3	866	602.117	0	0
ENSDART00000138335.2	576	312.647	0	0
ENSDART00000131997.2	901	636.994	0	0
ENSDART00000024935.8	2971	2706.86	3987.58	72.8793
ENSDART00000166041.3	461	198.639	0	0
ENSDART00000113081.5	8527	8262.86	3349.07	20.0519
ENSDART00000158175.2	1791	1526.86	0	0
ENSDART00000168640.2	2853	2588.86	1850.02	35.3533
ENSDART00000185348.1	2620	2355.86	0	0
ENSDART00000185187.1	1524	1259.86	0	0
ENSDART00000171752.2	901	636.994	0	0
ENSDART00000145516.3	1851	1586.86	483.537	15.0748
ENSDART00000160909.3	3751	3486.86	46.7189	0.662856
ENSDART00000129663.3	1253	988.857	201.787	10.0953
ENSDART00000130768.3	1236	971.857	102.872	5.23665
ENSDART00000142935.2	383	125.33	1.28994	0.509184
ENSDART00000080789.6	4288	4023.86	532.982	6.55286
ENSDART00000191551.1	2820	2555.86	0	0
ENSDART00000155697.2	852	588.148	0	0
ENSDART00000128309.3	3598	3333.86	3576.98	53.0798
ENSDART00000103766.6	1775	1510.86	84.9618	2.78202
ENSDART00000182836.1	543	279.692	29.4766	5.21385
ENSDART00000186076.1	1296	1031.86	159.431	7.64386
ENSDART00000152659.2	2539	2274.86	304.06	6.6125
ENSDART00000003907.10	2538	2273.86	0	0
ENSDART00000131897.4	8675	8410.86	848.292	4.9896
ENSDART00000092015.5	2087	1822.86	1057.77	28.7079
ENSDART00000151757.2	753	489.226	0	0
ENSDART00000152776.2	240	42.7235	0	0
ENSDART00000100351.5	3342	3077.86	562.832	9.04671
ENSDART00000150838.2	1568	1303.86	12.8656	0.488157
ENSDART00000135131.3	1722	1457.86	9.25572	0.314091
ENSDART00000152787.2	4049	3784.86	233.578	3.05311
ENSDART00000115343.4	3588	3323.86	0	0
ENSDART00000062856.6	5389	5124.86	775.807	7.48915
ENSDART00000084184.5	1187	922.857	696.965	37.3626
ENSDART00000024872.9	2527	2262.86	3597.45	78.65
ENSDART00000170284.2	591	327.566	0	0
ENSDART00000164134.2	839	575.148	119.732	10.299
ENSDART00000165408.2	3331	3066.86	0	0
ENSDART00000149426.3	2571	2306.86	1841.16	39.4849
ENSDART00000189750.1	4027	3762.86	4.34406	0.0571135
ENSDART00000010323.8	2007	1742.86	2836.21	80.5077
ENSDART00000143160.2	1874	1609.86	14.6547	0.45035
ENSDART00000042943.8	1887	1622.86	7.29289	0.222321
ENSDART00000181296.1	1982	1717.86	0	0
ENSDART00000132467.3	787	523.148	63.4446	5.99972
ENSDART00000141841.2	792	528.148	1.91894	0.17975
ENSDART00000129749.4	1057	792.857	1883.36	117.516
ENSDART00000055325.7	1048	783.857	0	0
ENSDART00000133804.2	861	597.148	0	0
ENSDART00000019846.7	2945	2680.86	76.8965	1.41904
ENSDART00000154717.3	3140	2875.86	0	0
ENSDART00000182377.1	2314	2049.86	33.6858	0.812988
ENSDART00000151921.3	5236	4971.86	650.603	6.47378
ENSDART00000126823.3	3363	3098.86	0	0
ENSDART00000186408.1	7747	7482.86	2505.23	16.563
ENSDART00000187180.1	3190	2925.86	157.242	2.65874
ENSDART00000192819.1	312	71.5411	0	0
ENSDART00000073457.5	487	224.212	0	0
ENSDART00000180682.1	1125	860.857	1	0.0574684
ENSDART00000146900.2	647	383.347	0	0
ENSDART00000134659.3	1730	1465.86	0	0
ENSDART00000188009.1	1402	1137.86	105.929	4.60563
ENSDART00000159840.2	748	484.226	7.02078	0.717295
ENSDART00000169227.2	1602	1337.86	187.757	6.94299
ENSDART00000148809.3	1954	1689.86	5.52567	0.161769
ENSDART00000100608.6	1463	1198.86	0	0
ENSDART00000149001.3	1974	1709.86	1.24743e-05	3.60926e-07
ENSDART00000100610.5	1414	1149.86	0	0
ENSDART00000153304.2	740	476.226	0	0
ENSDART00000186832.1	1941	1676.86	0	0
ENSDART00000183790.1	1875	1610.86	0	0
ENSDART00000150958.2	4528	4263.86	509.521	5.9118
ENSDART00000041304.8	1706	1441.86	1557.61	53.4438
ENSDART00000135107.2	828	564.148	0	0
ENSDART00000177639.2	1506	1241.86	0	0
ENSDART00000157601.2	1530	1265.86	112.739	4.40607
ENSDART00000045933.7	1678	1413.86	277.331	9.70404
ENSDART00000190186.1	1431	1166.86	109.989	4.66329
ENSDART00000131840.2	816	552.148	9.87646	0.884926
ENSDART00000152046.2	641	377.385	0	0
ENSDART00000171733.2	1336	1071.86	0	0
ENSDART00000167806.2	2265	2000.86	50.0894	1.23848
ENSDART00000168541.2	673	409.246	9.05872	1.09507
ENSDART00000159338.2	715	451.226	0	0
ENSDART00000164072.2	661	397.287	25.8823	3.22299
ENSDART00000108771.4	1119	854.857	336.686	19.4846
ENSDART00000152482.3	1241	976.857	11.3336	0.573978
ENSDART00000179922.1	1202	937.857	59.416	3.1342
ENSDART00000160191.2	2211	1946.86	501.255	12.7375
ENSDART00000132227.2	877	613.056	0	0
ENSDART00000161721.2	2046	1781.86	0	0
ENSDART00000144949.4	2440	2175.86	2594.72	58.9956
ENSDART00000100667.5	6147	5882.86	3752.32	31.5553
ENSDART00000134773.2	2020	1755.86	0	0
ENSDART00000134242.2	656	392.327	0	0
ENSDART00000139701.3	2013	1748.86	371.274	10.5027
ENSDART00000009952.9	2000	1735.86	618.426	17.6252
ENSDART00000066583.5	1067	802.857	40.9456	2.52307
ENSDART00000131254.3	910	645.994	3	0.229749
ENSDART00000141653.3	1520	1255.86	3	0.118179
ENSDART00000144454.2	847	583.148	0	0
ENSDART00000134199.2	657	393.327	0	0
ENSDART00000170915.2	4948	4683.86	3922.66	41.4322
ENSDART00000098942.5	3797	3532.86	58.5866	0.820414
ENSDART00000162237.3	3670	3405.86	109.292	1.58753
ENSDART00000105854.5	1922	1657.86	398.202	11.8828
ENSDART00000186074.1	3919	3654.86	634.338	8.58639
ENSDART00000067843.6	1181	916.857	162.794	8.78412
ENSDART00000148515.2	836	572.148	0	0
ENSDART00000052383.7	3894	3629.86	19059.1	259.761
ENSDART00000148621.2	785	521.174	9.14526	0.868108
ENSDART00000061265.6	882	618.056	1101.6	88.1775
ENSDART00000136320.2	495	232.085	0	0
ENSDART00000106156.5	1465	1200.86	386.961	15.9418
ENSDART00000141276.2	523	259.924	0	0
ENSDART00000113744.5	3173	2908.86	522.141	8.88027
ENSDART00000173862.2	814	550.148	0	0
ENSDART00000175614.2	4246	3981.86	2.83202	0.0351861
ENSDART00000140313.2	4322	4057.86	69.7226	0.850036
ENSDART00000124889.2	2749	2484.86	0	0
ENSDART00000043069.8	1387	1122.86	766.479	33.7704
ENSDART00000164749.2	3121	2856.86	5	0.0865849
ENSDART00000122719.3	979	714.857	3.92316	0.271504
ENSDART00000081760.5	1717	1452.86	3.93728	0.134071
ENSDART00000185792.1	975	710.857	1.45922e-07	1.01555e-08
ENSDART00000141415.2	754	490.226	2.25419	0.227486
ENSDART00000135417.3	2018	1753.86	1250	35.2595
ENSDART00000065563.5	1461	1196.86	122.088	5.0465
ENSDART00000127695.3	1060	795.857	7117.95	442.467
ENSDART00000180810.1	4185	3920.86	0	0
ENSDART00000046376.9	3816	3551.86	2697.62	37.5738
ENSDART00000149946.2	842	578.148	18.0117	1.54126
ENSDART00000105523.5	1322	1057.86	1734.04	81.0946
ENSDART00000088569.5	2226	1961.86	1	0.025217
ENSDART00000146457.3	1101	836.857	43.5368	2.57374
ENSDART00000135925.2	671	407.267	0	0
ENSDART00000187867.1	820	556.148	0	0
ENSDART00000143718.2	763	499.226	6.28555	0.622884
ENSDART00000100014.4	1430	1165.86	16.2314	0.688764
ENSDART00000142883.3	1478	1213.86	0	0
ENSDART00000110167.4	4387	4122.86	404.884	4.8584
ENSDART00000191092.1	4546	4281.86	0	0
ENSDART00000132034.2	992	727.857	4.38996	0.298384
ENSDART00000079050.7	1165	900.857	647.433	35.5549
ENSDART00000149772.2	777	513.2	6.73875	0.649611
ENSDART00000088605.7	1592	1327.86	495.159	18.4482
ENSDART00000086994.5	1652	1387.86	1055.51	37.6252
ENSDART00000135010.3	3418	3153.86	0	0
ENSDART00000123524.5	1241	976.857	0	0
ENSDART00000181920.1	3019	2754.86	0	0
ENSDART00000164068.2	726	462.226	0	0
ENSDART00000191778.1	3187	2922.86	0	0
ENSDART00000191855.1	3233	2968.86	0	0
ENSDART00000182532.1	3659	3394.86	0	0
ENSDART00000145791.3	5029	4764.86	3382.79	35.1225
ENSDART00000147298.4	1388	1123.86	0	0
ENSDART00000082577.4	1383	1118.86	386.788	17.1025
ENSDART00000031380.7	3190	2925.86	212.638	3.59541
ENSDART00000156125.2	1044	779.857	6.30139	0.399744
ENSDART00000177269.2	801	537.148	0	0
ENSDART00000153806.2	950	685.892	0	0
ENSDART00000099315.5	3366	3101.86	1077.33	17.1826
ENSDART00000076439.6	1794	1529.86	144.206	4.66328
ENSDART00000135194.2	875	611.087	2.32311	0.188073
ENSDART00000067397.7	1647	1382.86	245.059	8.76706
ENSDART00000148737.3	2634	2369.86	63.9521	1.33504
ENSDART00000148346.3	3331	3066.86	1357.6	21.8997
ENSDART00000105600.5	4694	4429.86	114.062	1.27384
ENSDART00000128290.3	2317	2052.86	145.719	3.5117
ENSDART00000137203.3	781	517.174	2	0.191317
ENSDART00000044471.6	2679	2414.86	0	0
ENSDART00000141924.2	2359	2094.86	1	0.023616
ENSDART00000185249.1	1440	1175.86	0	0
ENSDART00000021372.6	1752	1487.86	421.292	14.0082
ENSDART00000084417.5	825	561.148	139.641	12.3111
ENSDART00000067427.5	1066	801.857	663.882	40.9595
ENSDART00000054115.5	1684	1419.86	6664.47	232.21
ENSDART00000065985.5	1916	1651.86	48.0609	1.4394
ENSDART00000186322.1	1038	773.857	0	0
ENSDART00000060905.5	1451	1186.86	138.792	5.78529
ENSDART00000189445.1	249	44.7785	0	0
ENSDART00000067174.4	1100	835.857	178.354	10.5563
ENSDART00000067172.4	2342	2077.86	0	0
ENSDART00000173423.2	3274	3009.86	1241.85	20.4119
ENSDART00000159727.2	4575	4310.86	92.7013	1.06386
ENSDART00000166466.2	631	367.46	39.2379	5.28271
ENSDART00000167934.2	3730	3465.86	0	0
ENSDART00000192116.1	3807	3542.86	0	0
ENSDART00000165372.2	4033	3768.86	4.24106	0.0556706
ENSDART00000192178.1	6445	6180.86	2.57529	0.0206128
ENSDART00000192362.1	5425	5160.86	5.48281	0.0525583
ENSDART00000181204.1	8179	7914.86	5.48206	0.0342659
ENSDART00000183689.1	7982	7717.86	0	0
ENSDART00000010821.10	2302	2037.86	290.932	7.06283
ENSDART00000155236.2	2156	1891.86	25.0497	0.65505
ENSDART00000150698.3	331	83.811	679	400.802
ENSDART00000131049.3	2389	2124.86	14.7839	0.344208
ENSDART00000170035.2	2310	2045.86	14.4034	0.348297
ENSDART00000170127.2	533	269.816	0	0
ENSDART00000135159.2	441	179.214	0	0
ENSDART00000015643.8	1295	1030.86	320	15.3572
ENSDART00000099283.5	2599	2334.86	1653.72	35.0399
ENSDART00000082761.5	2969	2704.86	69.2083	1.26583
ENSDART00000131976.3	2431	2166.86	2761.6	63.0508
ENSDART00000186283.1	3069	2804.86	0	0
ENSDART00000161799.2	935	670.96	9.42902	0.695233
ENSDART00000163498.2	924	659.96	1.97522	0.148067
ENSDART00000123035.3	773	509.2	2.67763e-05	2.60149e-06
ENSDART00000112263.4	2764	2499.86	2	0.03958
ENSDART00000018270.7	1911	1646.86	4152.94	124.756
ENSDART00000135296.2	715	451.226	40.5356	4.4443
ENSDART00000141700.2	733	469.226	5.72116	0.603202
ENSDART00000128049.3	870	606.117	39.9273	3.25892
ENSDART00000142655.2	1830	1565.86	148.221	4.68293
ENSDART00000136700.2	751	487.226	0	0
ENSDART00000153262.3	2359	2094.86	0	0
ENSDART00000036273.8	1656	1391.86	5.43356	0.19313
ENSDART00000167646.2	384	126.232	3.07642	1.20569
ENSDART00000153374.2	645	381.366	0	0
ENSDART00000019004.9	3046	2781.86	2601.3	46.2611
ENSDART00000132761.2	696	432.226	364.032	41.6667
