target_id	length	eff_length	est_counts	tpm
ENSDART00000033848.9	5076	4816.53	157.823	2.89039
ENSDART00000158709.2	2007	1747.53	16.5948	0.837664
ENSDART00000139650.3	465	207.226	7.99334	3.40254
ENSDART00000065057.7	2440	2180.53	53.6783	2.17149
ENSDART00000155016.2	6619	6359.53	1078.03	14.9529
ENSDART00000154229.3	958	698.527	5.46978	0.690728
ENSDART00000005355.8	1161	901.527	572.707	56.0369
ENSDART00000156520.2	957	697.527	2.08734	0.263969
ENSDART00000156262.2	794	534.688	5.58509	0.921404
ENSDART00000143657.3	1570	1310.53	0.325268	0.0218935
ENSDART00000169911.2	1568	1308.53	1.67473	0.112897
ENSDART00000054209.7	378	124.924	125.212	88.4135
ENSDART00000193973.1	390	135.799	0	0
ENSDART00000148075.3	3625	3365.53	3.98984	0.104574
ENSDART00000054689.5	2086	1826.53	105.32	5.08632
ENSDART00000056893.5	3305	3045.53	173.668	5.03012
ENSDART00000172811.2	1526	1266.53	8.75879	0.610029
ENSDART00000133049.3	940	680.562	7.08766	0.918661
ENSDART00000041026.8	1111	851.527	2.47841	0.256741
ENSDART00000053153.6	2323	2063.53	1372.38	58.6656
ENSDART00000188322.1	5181	4921.53	178.965	3.20767
ENSDART00000163331.2	6495	6235.53	59.8058	0.846039
ENSDART00000164732.2	5391	5131.53	0	0
ENSDART00000144822.2	736	476.768	14.9939	2.77413
ENSDART00000135273.3	1062	802.527	9.40659	1.03393
ENSDART00000137210.3	1367	1107.53	218.371	17.3925
ENSDART00000102934.4	1020	760.527	192.075	22.2781
ENSDART00000059038.8	4544	4284.53	208.496	4.29254
ENSDART00000141061.2	1656	1396.53	0	0
ENSDART00000031425.8	3835	3575.53	203.992	5.03261
ENSDART00000160503.2	2953	2693.53	60.3368	1.97597
ENSDART00000147395.2	898	638.596	5.13428	0.709207
ENSDART00000135238.3	1591	1331.53	0	0
ENSDART00000189792.1	4817	4557.53	0	0
ENSDART00000140126.2	491	232.817	0	0
ENSDART00000192764.1	4636	4376.53	12.5561	0.253072
ENSDART00000091695.5	855	595.629	0	0
ENSDART00000147128.4	2509	2249.53	628.699	24.6531
ENSDART00000157205.2	760	500.768	0	0
ENSDART00000156827.2	820	560.688	1	0.157325
ENSDART00000137504.2	970	710.527	3.5	0.434518
ENSDART00000033574.6	2003	1743.53	0	0
ENSDART00000146237.3	2024	1764.53	87.742	4.38631
ENSDART00000051065.6	3529	3269.53	218.412	5.89267
ENSDART00000137388.3	2149	1889.53	23.7619	1.1093
ENSDART00000169076.2	2475	2215.53	57.1668	2.27608
ENSDART00000082121.5	1717	1457.53	1	0.0605207
ENSDART00000165067.2	2288	2028.53	146	6.34881
ENSDART00000168712.2	919	659.562	101.797	13.6144
ENSDART00000077804.5	2416	2156.53	284.403	11.6332
ENSDART00000154756.2	914	654.562	10.4839	1.41284
ENSDART00000106072.5	1288	1028.53	14.3903	1.23417
ENSDART00000141359.2	925	665.562	171.545	22.7358
ENSDART00000179342.2	897	637.596	0	0
ENSDART00000143118.4	5165	4905.53	3533.6	63.5406
ENSDART00000077245.6	1722	1462.53	0	0
ENSDART00000183196.1	3924	3664.53	0	0
ENSDART00000073734.5	424	167.715	0	0
ENSDART00000144591.2	597	338.218	0	0
ENSDART00000124342.4	2121	1861.53	652.187	30.9046
ENSDART00000191291.1	480	221.982	139.2	55.3148
ENSDART00000168665.2	2307	2047.53	1733.81	74.6949
ENSDART00000135257.2	554	295.462	0	0
ENSDART00000149116.2	3872	3612.53	0	0
ENSDART00000143363.4	7673	7413.53	706.477	8.40608
ENSDART00000147568.3	767	507.742	0	0
ENSDART00000144218.2	698	438.91	0	0
ENSDART00000150048.2	434	177.292	0	0
ENSDART00000006908.9	2957	2697.53	14	0.457807
ENSDART00000145198.2	3949	3689.53	342.728	8.19407
ENSDART00000137420.2	383	129.428	248.265	169.204
ENSDART00000165760.3	1488	1228.53	418.83	30.0728
ENSDART00000145829.2	503	244.804	425.848	153.446
ENSDART00000134689.2	464	206.248	0	0
ENSDART00000045816.7	3241	2981.53	0	0
ENSDART00000005944.8	1039	779.527	3488.99	394.811
ENSDART00000140469.3	2019	1759.53	114.544	5.74242
ENSDART00000059984.6	2648	2388.53	195.696	7.22722
ENSDART00000133566.2	679	419.954	0	0
ENSDART00000167411.2	2648	2388.53	195.696	7.22722
ENSDART00000161627.2	447	189.835	0	0
ENSDART00000168016.2	1413	1153.53	1203.71	92.0483
ENSDART00000134928.3	3663	3403.53	43.6923	1.13239
ENSDART00000172612.2	1354	1094.53	0	0
ENSDART00000109440.4	10402	10142.5	39.9757	0.347672
ENSDART00000138964.3	4386	4126.53	0	0
ENSDART00000132384.2	2396	2136.53	35.8397	1.47971
ENSDART00000174834.2	4461	4201.53	70.7237	1.48483
ENSDART00000104222.7	1528	1268.53	27.4546	1.90913
ENSDART00000063750.7	1605	1345.53	18.9843	1.24458
ENSDART00000143018.2	764	504.742	0	0
ENSDART00000140432.4	1031	771.527	0	0
ENSDART00000147187.3	1452	1192.53	0	0
ENSDART00000025612.6	1341	1081.53	132.864	10.8366
ENSDART00000148910.3	836	576.659	0	0
ENSDART00000160681.2	510	251.74	1.12249	0.393326
ENSDART00000111284.4	859	599.629	36.6048	5.38488
ENSDART00000157703.2	2134	1874.53	24.8962	1.17155
ENSDART00000134308.2	813	553.688	23.8825	3.80482
ENSDART00000114471.4	6385	6125.53	38.8512	0.559476
ENSDART00000139829.2	740	480.768	0	0
ENSDART00000137768.2	4129	3869.53	659.38	15.0314
ENSDART00000022325.8	1704	1444.53	176.835	10.7985
ENSDART00000152580.3	4719	4459.53	1309.39	25.9
ENSDART00000113818.4	5478	5218.53	4.56592	0.0771792
ENSDART00000128317.3	2532	2272.53	8.03679	0.311956
ENSDART00000150147.3	1287	1027.53	0	0
ENSDART00000106104.4	1336	1076.53	21.6217	1.77168
ENSDART00000149907.3	1307	1047.53	0	0
ENSDART00000157333.2	603	344.182	1.98303	0.50823
ENSDART00000156417.2	1267	1007.53	1	0.0875515
ENSDART00000145657.2	426	169.617	0	0
ENSDART00000142233.2	988	728.527	0	0
ENSDART00000190891.1	1535	1275.53	0	0
ENSDART00000144851.3	827	567.659	0	0
ENSDART00000133880.3	812	552.688	0	0
ENSDART00000176877.2	1373	1113.53	0	0
ENSDART00000075299.6	1683	1423.53	12	0.743594
ENSDART00000137156.3	1397	1137.53	65.973	5.11593
ENSDART00000135078.2	769	509.742	0	0
ENSDART00000126808.3	5760	5500.53	44.7669	0.717915
ENSDART00000059264.6	3919	3659.53	196.25	4.73049
ENSDART00000152633.2	552	293.477	0	0
ENSDART00000142870.3	2633	2373.53	348.948	12.9684
ENSDART00000135645.2	518	259.687	1.00026	0.339769
ENSDART00000193648.1	2064	1804.53	0	0
ENSDART00000135457.2	352	102.483	0	0
ENSDART00000027026.7	1718	1458.53	0	0
ENSDART00000130283.3	806	546.688	0	0
ENSDART00000142677.2	710	450.864	0	0
ENSDART00000058336.5	1131	871.527	506.861	51.3013
ENSDART00000131415.2	649	389.996	0	0
ENSDART00000154802.3	287	58.5573	1.26526	1.90598
ENSDART00000052063.6	369	116.935	1.07933	0.814197
ENSDART00000143732.2	1398	1138.53	1.45081	0.112406
ENSDART00000133109.4	510	251.74	3131.64	1097.34
ENSDART00000060015.8	3279	3019.53	2024.23	59.1344
ENSDART00000060184.6	1257	997.527	194.7	17.2171
ENSDART00000031173.8	588	329.252	3963.89	1061.97
ENSDART00000160097.2	2488	2228.53	0	0
ENSDART00000148416.2	540	281.492	0	0
ENSDART00000145044.3	1191	931.527	4	0.378778
ENSDART00000051886.7	924	664.562	12.0568	1.60036
ENSDART00000132828.3	2069	1809.53	21.6004	1.05297
ENSDART00000172231.2	1733	1473.53	120.331	7.20346
ENSDART00000111858.4	624	365.054	136	32.8626
ENSDART00000047916.6	1289	1029.53	0	0
ENSDART00000152549.2	1532	1272.53	1	0.0693192
ENSDART00000058546.5	1368	1108.53	352.769	28.0714
ENSDART00000184049.1	2568	2308.53	0	0
ENSDART00000149510.2	3162	2902.53	0	0
ENSDART00000182530.1	2233	1973.53	9	0.402272
ENSDART00000102535.5	5899	5639.53	0	0
ENSDART00000025019.7	2760	2500.53	14.3173	0.505068
ENSDART00000187252.1	3606	3346.53	6.34252	0.167181
ENSDART00000043484.8	1375	1115.53	47.9763	3.79373
ENSDART00000142684.3	1147	887.527	0	0
ENSDART00000135766.2	1060	800.527	24	2.64457
ENSDART00000105315.6	1504	1244.53	0.418846	0.0296873
ENSDART00000061739.4	1501	1241.53	5.58115	0.396541
ENSDART00000143677.3	2733	2473.53	3.48322	0.124218
ENSDART00000114226.5	4186	3926.53	66.7496	1.49955
ENSDART00000033657.7	3834	3574.53	81.4967	2.01114
ENSDART00000127270.3	854	594.629	0	0
ENSDART00000045410.7	835	575.659	43.3579	6.6439
ENSDART00000145570.2	1351	1091.53	0	0
ENSDART00000182074.1	1248	988.527	0	0
ENSDART00000054092.7	3153	2893.53	240.166	7.32156
ENSDART00000152180.2	3607	3347.53	437.683	11.5334
ENSDART00000185383.1	3804	3544.53	44.2071	1.10016
ENSDART00000040577.6	3745	3485.53	0.0174319	0.000441162
ENSDART00000121489.4	4276	4016.53	21.382	0.469588
ENSDART00000137479.2	832	572.659	0	0
ENSDART00000159900.2	1308	1048.53	234.449	19.7238
ENSDART00000037729.7	2343	2083.53	236.027	9.9927
ENSDART00000173946.2	3045	2785.53	8.67382e-07	2.74678e-08
ENSDART00000076318.3	3009	2749.53	0.999999	0.032082
ENSDART00000078792.5	2073	1813.53	31.8307	1.54826
ENSDART00000078795.6	3554	3294.53	4190.27	112.194
ENSDART00000181407.1	1324	1064.53	0	0
ENSDART00000168236.2	793	533.688	12.107	2.0011
ENSDART00000167674.2	1386	1126.53	85.916	6.72749
ENSDART00000102086.5	1943	1683.53	16.5	0.864538
ENSDART00000012603.9	2152	1892.53	0	0
ENSDART00000172689.3	2704	2444.53	156.32	5.64078
ENSDART00000155302.2	398	143.319	0	0
ENSDART00000191884.1	1145	885.527	0	0
ENSDART00000011188.9	3907	3647.53	0	0
ENSDART00000093298.4	3869	3609.53	22.6735	0.5541
ENSDART00000059507.6	2550	2290.53	0	0
ENSDART00000141074.2	289	59.6369	0	0
ENSDART00000135867.2	422	165.75	29.4026	15.6478
ENSDART00000091298.7	5822	5562.53	144.006	2.28364
ENSDART00000182569.1	5642	5382.53	30.8938	0.506298
ENSDART00000144018.2	538	279.492	74.0701	23.3772
ENSDART00000134083.3	6906	6646.53	3780.74	50.1768
ENSDART00000025910.7	2292	2032.53	398.874	17.3109
ENSDART00000156444.2	1424	1164.53	0	0
ENSDART00000139114.2	521	262.66	0	0
ENSDART00000144571.4	1360	1100.53	0	0
ENSDART00000170952.2	1427	1167.53	146.927	11.1008
ENSDART00000135985.4	3723	3463.53	9.9688	0.253889
ENSDART00000123011.3	1866	1606.53	0	0
ENSDART00000089386.6	2447	2187.53	205.973	8.30571
ENSDART00000136504.2	730	470.793	34.3111	6.42873
ENSDART00000135772.2	1773	1513.53	0	0
ENSDART00000141683.2	1806	1546.53	0	0
ENSDART00000167089.2	5307	5047.53	0	0
ENSDART00000146793.2	1773	1513.53	1	0.0582814
ENSDART00000134326.3	3009	2749.53	5	0.16041
ENSDART00000112382.4	8358	8098.53	0	0
ENSDART00000062699.6	1595	1335.53	0	0
ENSDART00000112098.4	4308	4048.53	521.045	11.3527
ENSDART00000159902.2	3820	3560.53	229.031	5.67413
ENSDART00000051792.6	4617	4357.53	908.879	18.3987
ENSDART00000159346.2	1253	993.527	124.799	11.0803
ENSDART00000181112.1	717	457.817	0	0
ENSDART00000155396.3	1708	1448.53	209.979	12.787
ENSDART00000184915.1	2306	2046.53	150.664	6.494
ENSDART00000128773.3	773	513.716	172.969	29.7006
ENSDART00000131041.3	2080	1820.53	7.26249	0.351892
ENSDART00000173265.2	482	223.959	0	0
ENSDART00000168621.2	3920	3660.53	9.85427	0.237466
ENSDART00000173211.2	3177	2917.53	14.1459	0.427697
ENSDART00000142730.3	1481	1221.53	31.7316	2.29145
ENSDART00000075420.5	1032	772.527	118	13.4738
ENSDART00000079504.4	2448	2188.53	4	0.161224
ENSDART00000183596.1	1932	1672.53	0	0
ENSDART00000146924.4	2523	2263.53	106.672	4.15706
ENSDART00000139648.2	641	381.996	0	0
ENSDART00000153031.2	781	521.716	0	0
ENSDART00000173032.2	828	568.659	0	0
ENSDART00000123660.4	798	538.688	0	0
ENSDART00000154220.2	394	139.543	0	0
ENSDART00000128169.2	1043	783.527	0	0
ENSDART00000155432.3	1056	796.527	0	0
ENSDART00000103722.5	1045	785.527	36.6997	4.12119
ENSDART00000157109.2	503	244.804	7.0869	2.55363
ENSDART00000049147.6	1203	943.527	95.7636	8.95296
ENSDART00000146814.2	747	487.768	0	0
ENSDART00000006899.8	2385	2125.53	765.843	31.7829
ENSDART00000135168.3	655	395.996	0	0
ENSDART00000140829.3	866	606.629	0	0
ENSDART00000138335.2	576	317.318	0	0
ENSDART00000131997.2	901	641.596	2.98366	0.410212
ENSDART00000024935.8	2971	2711.53	1912.9	62.2298
ENSDART00000166041.3	461	203.365	0	0
ENSDART00000113081.5	8527	8267.53	1523.8	16.2582
ENSDART00000158175.2	1791	1531.53	0	0
ENSDART00000168640.2	2853	2593.53	969.384	32.9705
ENSDART00000185348.1	2620	2360.53	2.79023	0.104268
ENSDART00000185187.1	1524	1264.53	0	0
ENSDART00000171752.2	901	641.596	0	0
ENSDART00000145516.3	1851	1591.53	226.583	12.5584
ENSDART00000160909.3	3751	3491.53	11.4282	0.288723
ENSDART00000129663.3	1253	993.527	47.6551	4.23107
ENSDART00000130768.3	1236	976.527	35.4396	3.20129
ENSDART00000142935.2	383	129.428	1.3463	0.91756
ENSDART00000080789.6	4288	4028.53	210.609	4.6116
ENSDART00000191551.1	2820	2560.53	0	0
ENSDART00000155697.2	852	592.629	0	0
ENSDART00000128309.3	3598	3338.53	1585.41	41.8897
ENSDART00000103766.6	1775	1515.53	26.094	1.51879
ENSDART00000182836.1	543	284.492	2.7784	0.861477
ENSDART00000186076.1	1296	1036.53	59.6787	5.07878
ENSDART00000152659.2	2539	2279.53	69.8864	2.70438
ENSDART00000003907.10	2538	2278.53	0	0
ENSDART00000131897.4	8675	8415.53	224.395	2.35208
ENSDART00000092015.5	2087	1827.53	543.406	26.2289
ENSDART00000151757.2	753	493.768	0	0
ENSDART00000152776.2	240	41.81	0	0
ENSDART00000100351.5	3342	3082.53	250.38	7.16496
ENSDART00000150838.2	1568	1308.53	5.57371	0.375736
ENSDART00000135131.3	1722	1462.53	0	0
ENSDART00000152787.2	4049	3789.53	15.6638	0.364612
ENSDART00000115343.4	3588	3328.53	53.2216	1.41044
ENSDART00000062856.6	5389	5129.53	332.103	5.71104
ENSDART00000084184.5	1187	927.527	380.977	36.232
ENSDART00000024872.9	2527	2267.53	1978.2	76.9553
ENSDART00000170284.2	591	332.218	0	0
ENSDART00000164134.2	839	579.659	44.785	6.81522
ENSDART00000165408.2	3331	3071.53	0	0
ENSDART00000149426.3	2571	2311.53	1102.54	42.0741
ENSDART00000189750.1	4027	3767.53	7.0863	0.165914
ENSDART00000010323.8	2007	1747.53	1616.19	81.5812
ENSDART00000143160.2	1874	1614.53	9.95034	0.543642
ENSDART00000042943.8	1887	1627.53	0	0
ENSDART00000181296.1	1982	1722.53	0	0
ENSDART00000132467.3	787	527.716	3.21756	0.537832
ENSDART00000141841.2	792	532.688	0	0
ENSDART00000129749.4	1057	797.527	1028.26	113.731
ENSDART00000055325.7	1048	788.527	14.7178	1.64645
ENSDART00000133804.2	861	601.629	0	0
ENSDART00000019846.7	2945	2685.53	100.594	3.30417
ENSDART00000154717.3	3140	2880.53	0	0
ENSDART00000182377.1	2314	2054.53	50.2727	2.15844
ENSDART00000151921.3	5236	4976.53	92.043	1.63149
ENSDART00000126823.3	3363	3103.53	0	0
ENSDART00000186408.1	7747	7487.53	1226.61	14.4506
ENSDART00000187180.1	3190	2930.53	26.6619	0.802537
ENSDART00000192819.1	312	73.0598	0	0
ENSDART00000073457.5	487	228.877	0	0
ENSDART00000180682.1	1125	865.527	0	0
ENSDART00000146900.2	647	387.996	0	0
ENSDART00000134659.3	1730	1470.53	3.10153	0.186047
ENSDART00000188009.1	1402	1142.53	37.0875	2.8634
ENSDART00000159840.2	748	488.768	0	0
ENSDART00000169227.2	1602	1342.53	41.9067	2.75347
ENSDART00000148809.3	1954	1694.53	0	0
ENSDART00000100608.6	1463	1203.53	0	0
ENSDART00000149001.3	1974	1714.53	2.50146	0.128698
ENSDART00000100610.5	1414	1154.53	0	0
ENSDART00000153304.2	740	480.768	0	0
ENSDART00000186832.1	1941	1681.53	0	0
ENSDART00000183790.1	1875	1615.53	0	0
ENSDART00000150958.2	4528	4268.53	88.1911	1.8225
ENSDART00000041304.8	1706	1446.53	1016.3	61.9748
ENSDART00000135107.2	828	568.659	0	0
ENSDART00000177639.2	1506	1246.53	0	0
ENSDART00000157601.2	1530	1270.53	54.0224	3.75068
ENSDART00000045933.7	1678	1418.53	145.586	9.0532
ENSDART00000190186.1	1431	1171.53	70.8161	5.33213
ENSDART00000131840.2	816	556.688	9.51383	1.50752
ENSDART00000152046.2	641	381.996	0	0
ENSDART00000171733.2	1336	1076.53	1	0.0819399
ENSDART00000167806.2	2265	2005.53	8.76871	0.38568
ENSDART00000168541.2	673	413.954	0	0
ENSDART00000159338.2	715	455.817	0	0
ENSDART00000164072.2	661	401.975	14.7261	3.23153
ENSDART00000108771.4	1119	859.527	221.127	22.6936
ENSDART00000152482.3	1241	981.527	6.70275	0.602381
ENSDART00000179922.1	1202	942.527	0	0
ENSDART00000160191.2	2211	1951.53	346.135	15.6456
ENSDART00000132227.2	877	617.629	0	0
ENSDART00000161721.2	2046	1786.53	0	0
ENSDART00000144949.4	2440	2180.53	1110.3	44.9157
ENSDART00000100667.5	6147	5887.53	1803.27	27.0177
ENSDART00000134773.2	2020	1760.53	0	0
ENSDART00000134242.2	656	396.975	3.405	0.756613
ENSDART00000139701.3	2013	1753.53	154.658	7.78003
ENSDART00000009952.9	2000	1740.53	405.795	20.5658
ENSDART00000066583.5	1067	807.527	27.9731	3.05566
ENSDART00000131254.3	910	650.596	0	0
ENSDART00000141653.3	1520	1260.53	0	0
ENSDART00000144454.2	847	587.629	0	0
ENSDART00000134199.2	657	397.975	0	0
ENSDART00000170915.2	4948	4688.53	1417.76	26.6739
ENSDART00000098942.5	3797	3537.53	9.43618	0.235297
ENSDART00000162237.3	3670	3410.53	41.9645	1.08538
ENSDART00000105854.5	1922	1662.53	162.719	8.63356
ENSDART00000186074.1	3919	3659.53	346.703	8.35705
ENSDART00000067843.6	1181	921.527	106.934	10.236
ENSDART00000148515.2	836	576.659	0	0
ENSDART00000052383.7	3894	3634.53	10232.4	248.342
ENSDART00000148621.2	785	525.716	1.91649	0.32157
ENSDART00000061265.6	882	622.629	660.009	93.5063
ENSDART00000136320.2	495	236.817	3.62091	1.34873
ENSDART00000106156.5	1465	1205.53	224.362	16.417
ENSDART00000141276.2	523	264.632	0	0
ENSDART00000113744.5	3173	2913.53	200.791	6.07917
ENSDART00000173862.2	814	554.688	0	0
ENSDART00000175614.2	4246	3986.53	0	0
ENSDART00000140313.2	4322	4062.53	54.754	1.18889
ENSDART00000124889.2	2749	2489.53	0	0
ENSDART00000043069.8	1387	1127.53	281.829	22.0485
ENSDART00000164749.2	3121	2861.53	0	0
ENSDART00000122719.3	979	719.527	5.96595	0.731397
ENSDART00000081760.5	1717	1457.53	0	0
ENSDART00000185792.1	975	715.527	0	0
ENSDART00000141415.2	754	494.768	0	0
ENSDART00000135417.3	2018	1758.53	645.492	32.3789
ENSDART00000065563.5	1461	1201.53	42.7752	3.14035
ENSDART00000127695.3	1060	800.527	3779.97	416.517
ENSDART00000180810.1	4185	3925.53	0	0
ENSDART00000046376.9	3816	3556.53	1245.43	30.8897
ENSDART00000149946.2	842	582.629	4.8358	0.732144
ENSDART00000105523.5	1322	1062.53	1145.56	95.1036
ENSDART00000088569.5	2226	1966.53	1	0.044856
ENSDART00000146457.3	1101	841.527	0	0
ENSDART00000135925.2	671	411.954	0.499852	0.107032
ENSDART00000187867.1	820	560.688	0	0
ENSDART00000143718.2	763	503.742	0	0
ENSDART00000100014.4	1430	1170.53	0	0
ENSDART00000142883.3	1478	1218.53	0	0
ENSDART00000110167.4	4387	4127.53	159.219	3.40271
ENSDART00000191092.1	4546	4286.53	0	0
ENSDART00000132034.2	992	732.527	0	0
ENSDART00000079050.7	1165	905.527	309.451	30.1447
ENSDART00000149772.2	777	517.716	2.29235	0.390579
ENSDART00000088605.7	1592	1332.53	322.678	21.3606
ENSDART00000086994.5	1652	1392.53	471.524	29.869
ENSDART00000135010.3	3418	3158.53	0	0
ENSDART00000123524.5	1241	981.527	0	0
ENSDART00000181920.1	3019	2759.53	0	0
ENSDART00000164068.2	726	466.793	0	0
ENSDART00000191778.1	3187	2927.53	0	0
ENSDART00000191855.1	3233	2973.53	0	0
ENSDART00000182532.1	3659	3399.53	0	0
ENSDART00000145791.3	5029	4769.53	1549.88	28.6644
ENSDART00000147298.4	1388	1128.53	0	0
ENSDART00000082577.4	1383	1123.53	159.437	12.5177
ENSDART00000031380.7	3190	2930.53	111	3.34116
ENSDART00000156125.2	1044	784.527	0	0
ENSDART00000177269.2	801	541.688	0	0
ENSDART00000153806.2	950	690.527	4	0.510975
ENSDART00000099315.5	3366	3106.53	474.944	13.4861
ENSDART00000076439.6	1794	1534.53	62.038	3.56618
ENSDART00000135194.2	875	615.629	0	0
ENSDART00000067397.7	1647	1387.53	115.61	7.3498
ENSDART00000148737.3	2634	2374.53	26.9812	1.00231
ENSDART00000148346.3	3331	3071.53	708.017	20.3334
ENSDART00000105600.5	4694	4434.53	120.452	2.39599
ENSDART00000128290.3	2317	2057.53	70.5019	3.02257
ENSDART00000137203.3	781	521.716	3	0.507233
ENSDART00000044471.6	2679	2419.53	0	0
ENSDART00000141924.2	2359	2099.53	2.86989	0.120577
ENSDART00000185249.1	1440	1180.53	0	0
ENSDART00000021372.6	1752	1492.53	203.817	12.0459
ENSDART00000084417.5	825	565.688	64.8385	10.1106
ENSDART00000067427.5	1066	806.527	363.488	39.755
ENSDART00000054115.5	1684	1424.53	2847.99	176.355
ENSDART00000065985.5	1916	1656.53	27.3275	1.4552
ENSDART00000186322.1	1038	778.527	0	0
ENSDART00000060905.5	1451	1191.53	84.9443	6.28855
ENSDART00000189445.1	249	43.6757	0	0
ENSDART00000067174.4	1100	840.527	129.676	13.6091
ENSDART00000067172.4	2342	2082.53	0	0
ENSDART00000173423.2	3274	3014.53	379.954	11.1181
ENSDART00000159727.2	4575	4315.53	40.0682	0.819004
ENSDART00000166466.2	631	372.016	13.445	3.18801
ENSDART00000167934.2	3730	3470.53	0	0
ENSDART00000192116.1	3807	3547.53	0	0
ENSDART00000165372.2	4033	3773.53	0	0
ENSDART00000192178.1	6445	6185.53	0	0
ENSDART00000192362.1	5425	5165.53	0	0
ENSDART00000181204.1	8179	7919.53	0	0
ENSDART00000183689.1	7982	7722.53	6.96903	0.0796037
ENSDART00000010821.10	2302	2042.53	144.978	6.26117
ENSDART00000155236.2	2156	1896.53	5.67309	0.263864
ENSDART00000150698.3	331	86.1035	406	415.935
ENSDART00000131049.3	2389	2129.53	3.67065	0.152048
ENSDART00000170035.2	2310	2050.53	25.5637	1.09971
ENSDART00000170127.2	533	274.521	0	0
ENSDART00000135159.2	441	183.991	0	0
ENSDART00000015643.8	1295	1035.53	140	11.9258
ENSDART00000099283.5	2599	2339.53	773.829	29.1768
ENSDART00000082761.5	2969	2709.53	52.3344	1.70378
ENSDART00000131976.3	2431	2171.53	1703.38	69.1939
ENSDART00000186283.1	3069	2809.53	0	0
ENSDART00000161799.2	935	675.562	0	0
ENSDART00000163498.2	924	664.562	0	0
ENSDART00000123035.3	773	513.716	5.47813	0.940653
ENSDART00000112263.4	2764	2504.53	2	0.0704408
ENSDART00000018270.7	1911	1651.53	1956.09	104.478
ENSDART00000135296.2	715	455.817	4.18128	0.809168
ENSDART00000141700.2	733	473.768	12.3586	2.30104
ENSDART00000128049.3	870	610.629	0	0
ENSDART00000142655.2	1830	1570.53	73.3896	4.12202
ENSDART00000136700.2	751	491.768	0	0
ENSDART00000153262.3	2359	2099.53	0	0
ENSDART00000036273.8	1656	1396.53	0	0
ENSDART00000167646.2	384	130.358	4.39928	2.97689
ENSDART00000153374.2	645	385.996	0	0
ENSDART00000019004.9	3046	2786.53	1244.72	39.4029
ENSDART00000132761.2	696	436.91	128.599	25.9638
ENSDART00000000488.7	546	287.492	0	0
ENSDART00000147121.2	594	335.218	0	0
ENSDART00000182886.1	1681	1421.53	0	0
ENSDART00000076807.4	2613	2353.53	88.2954	3.30932
ENSDART00000182239.1	498	239.817	0.191239	0.0703423
ENSDART00000147146.3	2845	2585.53	6.30867	0.215233
ENSDART00000008077.9	2436	2176.53	13	0.526865
ENSDART00000135379.3	876	616.629	4.08226	0.583978
ENSDART00000103971.4	1548	1288.53	1.91774	0.131286
ENSDART00000097254.5	1822	1562.53	367.599	20.7524
ENSDART00000081607.5	2426	2166.53	0	0
ENSDART00000126523.4	2898	2638.53	8.04441	0.268938
ENSDART00000141612.4	2691	2431.53	362.672	13.1569
ENSDART00000169141.2	2433	2173.53	225.63	9.15697
ENSDART00000021192.7	4113	3853.53	54.9432	1.2577
ENSDART00000169091.2	6454	6194.53	1085.2	15.4533
ENSDART00000167228.2	650	390.996	3.07363	0.693425
