target_id	length	eff_length	est_counts	tpm
ENSDART00000123925.3	708	459.111	110.497	11.766
ENSDART00000143933.3	1159	909.623	623.608	33.5155
ENSDART00000143339.3	792	542.996	0	0
ENSDART00000140977.3	583	334.641	96.2907	14.067
ENSDART00000149320.2	2734	2484.62	6900.09	135.766
ENSDART00000033848.9	5076	4826.62	327.777	3.31994
ENSDART00000158709.2	2007	1757.62	45.2665	1.25906
ENSDART00000139650.3	465	217.574	5.60231	1.2588
ENSDART00000065057.7	2440	2190.62	86.7452	1.93586
ENSDART00000155016.2	6619	6369.62	2153.21	16.526
ENSDART00000154229.3	958	708.623	13.3954	0.924134
ENSDART00000005355.8	1161	911.623	1200.35	64.3706
ENSDART00000156520.2	957	707.623	7.96835	0.550506
ENSDART00000156262.2	794	544.996	4.79782	0.430374
ENSDART00000143657.3	1570	1320.62	1.21295	0.0449014
ENSDART00000169911.2	1568	1318.62	5.78705	0.214552
ENSDART00000054209.7	378	133.909	324.513	118.472
ENSDART00000193973.1	390	144.977	0	0
ENSDART00000148075.3	3625	3375.62	4.93061	0.0714073
ENSDART00000054689.5	2086	1836.62	212.183	5.64789
ENSDART00000056893.5	3305	3055.62	325.403	5.20615
ENSDART00000172811.2	1526	1276.62	0	0
ENSDART00000133049.3	940	690.623	11.8454	0.838503
ENSDART00000041026.8	1111	861.623	5.43139	0.308169
ENSDART00000053153.6	2323	2073.62	1943.34	45.8156
ENSDART00000188322.1	5181	4931.62	348.017	3.4499
ENSDART00000163331.2	6495	6245.62	187.664	1.46893
ENSDART00000164732.2	5391	5141.62	0	0
ENSDART00000144822.2	736	487.055	1.98599e-07	1.9934e-08
ENSDART00000135273.3	1062	812.623	55.3581	3.33034
ENSDART00000137210.3	1367	1117.62	382.38	16.7261
ENSDART00000102934.4	1020	770.623	417.327	26.4747
ENSDART00000059038.8	4544	4294.62	456.066	5.19156
ENSDART00000141061.2	1656	1406.62	0	0
ENSDART00000031425.8	3835	3585.62	643.894	8.77901
ENSDART00000160503.2	2953	2703.62	186.97	3.38081
ENSDART00000147395.2	898	648.818	0	0
ENSDART00000135238.3	1591	1341.62	11.7672	0.428785
ENSDART00000189792.1	4817	4567.62	0	0
ENSDART00000140126.2	491	243.33	0	0
ENSDART00000192764.1	4636	4386.62	4.26525	0.0475346
ENSDART00000091695.5	855	605.926	0	0
ENSDART00000147128.4	2509	2259.62	1489.78	32.2315
ENSDART00000157205.2	760	511.026	0	0
ENSDART00000156827.2	820	570.996	1	0.0856175
ENSDART00000137504.2	970	720.623	11	0.746243
ENSDART00000033574.6	2003	1753.62	6.54974	0.182593
ENSDART00000146237.3	2024	1774.62	115.512	3.18211
ENSDART00000051065.6	3529	3279.62	492.488	7.34121
ENSDART00000137388.3	2149	1899.62	77.287	1.989
ENSDART00000169076.2	2475	2225.62	86.5707	1.90158
ENSDART00000082121.5	1717	1467.62	0	0
ENSDART00000165067.2	2288	2038.62	271	6.49872
ENSDART00000168712.2	919	669.742	183.619	13.4031
ENSDART00000077804.5	2416	2166.62	549.998	12.41
ENSDART00000154756.2	914	664.742	31.8474	2.34216
ENSDART00000106072.5	1288	1038.62	88.2961	4.15604
ENSDART00000141359.2	925	675.703	445.505	32.2324
ENSDART00000179342.2	897	647.818	0	0
ENSDART00000143118.4	5165	4915.62	6605.16	65.6901
ENSDART00000077245.6	1722	1472.62	2	0.0663948
ENSDART00000183196.1	3924	3674.62	0	0
ENSDART00000073734.5	424	177.465	0	0
ENSDART00000144591.2	597	348.521	0	0
ENSDART00000124342.4	2121	1871.62	1182.27	30.8811
ENSDART00000191291.1	480	232.456	171.126	35.9892
ENSDART00000168665.2	2307	2057.62	1779.88	42.2884
ENSDART00000135257.2	554	305.9	0	0
ENSDART00000149116.2	3872	3622.62	0	0
ENSDART00000143363.4	7673	7423.62	1469.14	9.67481
ENSDART00000147568.3	767	517.996	0	0
ENSDART00000144218.2	698	449.137	5	0.544235
ENSDART00000150048.2	434	187.21	0	0
ENSDART00000006908.9	2957	2707.62	15	0.270831
ENSDART00000145198.2	3949	3699.62	736.754	9.73555
ENSDART00000137420.2	383	138.513	439.491	155.115
ENSDART00000165760.3	1488	1238.62	662.903	26.1641
ENSDART00000145829.2	503	255.257	667.219	127.787
ENSDART00000134689.2	464	216.586	1.14903	0.259356
ENSDART00000045816.7	3241	2991.62	11.7541	0.192079
ENSDART00000005944.8	1039	789.623	6612.96	409.423
ENSDART00000140469.3	2019	1769.62	366.203	10.1166
ENSDART00000059984.6	2648	2398.62	331.276	6.75186
ENSDART00000133566.2	679	430.214	0	0
ENSDART00000167411.2	2648	2398.62	331.276	6.75186
ENSDART00000161627.2	447	199.826	0	0
ENSDART00000168016.2	1413	1163.62	2742.19	115.207
ENSDART00000134928.3	3663	3413.62	76.7837	1.09964
ENSDART00000172612.2	1354	1104.62	0	0
ENSDART00000109440.4	10402	10152.6	85.7296	0.412808
ENSDART00000138964.3	4386	4136.62	0	0
ENSDART00000132384.2	2396	2146.62	66.9698	1.52517
ENSDART00000174834.2	4461	4211.62	112.847	1.3099
ENSDART00000104222.7	1528	1278.62	49.336	1.88633
ENSDART00000063750.7	1605	1355.62	43.6993	1.57591
ENSDART00000143018.2	764	515.026	0	0
ENSDART00000140432.4	1031	781.623	0	0
ENSDART00000147187.3	1452	1202.62	0	0
ENSDART00000025612.6	1341	1091.62	253.657	11.3598
ENSDART00000148910.3	836	586.996	0	0
ENSDART00000160681.2	510	262.226	6.7641	1.26104
ENSDART00000111284.4	859	609.926	65.7867	5.27298
ENSDART00000157703.2	2134	1884.62	44.5086	1.15456
ENSDART00000134308.2	813	563.996	94.5193	8.19295
ENSDART00000114471.4	6385	6135.62	59.2266	0.471904
ENSDART00000139829.2	740	491.055	5.36151	0.533767
ENSDART00000137768.2	4129	3879.62	1180.29	14.8728
ENSDART00000022325.8	1704	1454.62	343.556	11.5463
ENSDART00000152580.3	4719	4469.62	2622.89	28.6883
ENSDART00000113818.4	5478	5228.62	76.5955	0.716163
ENSDART00000128317.3	2532	2282.62	7.52563	0.161178
ENSDART00000150147.3	1287	1037.62	0	0
ENSDART00000106104.4	1336	1086.62	48.7778	2.19452
ENSDART00000149907.3	1307	1057.62	0	0
ENSDART00000157333.2	603	354.46	2.00003	0.275845
ENSDART00000156417.2	1267	1017.62	2	0.0960813
ENSDART00000145657.2	426	179.413	0	0
ENSDART00000142233.2	988	738.623	0	0
ENSDART00000190891.1	1535	1285.62	0	0
ENSDART00000144851.3	827	577.996	0	0
ENSDART00000133880.3	812	562.996	0	0
ENSDART00000176877.2	1373	1123.62	0	0
ENSDART00000075299.6	1683	1433.62	18	0.613809
ENSDART00000137156.3	1397	1147.62	127.904	5.44854
ENSDART00000135078.2	769	519.996	0	0
ENSDART00000126808.3	5760	5510.62	92.6699	0.822117
ENSDART00000059264.6	3919	3669.62	338.341	4.50742
ENSDART00000152633.2	552	303.9	1.44682	0.232744
ENSDART00000142870.3	2633	2383.62	623.416	12.786
ENSDART00000135645.2	518	270.165	0	0
ENSDART00000193648.1	2064	1814.62	0	0
ENSDART00000135457.2	352	110.755	0	0
ENSDART00000027026.7	1718	1468.62	0	0
ENSDART00000130283.3	806	556.996	0	0
ENSDART00000142677.2	710	461.111	0	0
ENSDART00000058336.5	1131	881.623	904.914	50.1788
ENSDART00000131415.2	649	400.286	0	0
ENSDART00000154802.3	287	63.7078	0	0
ENSDART00000052063.6	369	125.72	4.58866	1.78433
ENSDART00000143732.2	1398	1148.62	20.5347	0.873992
ENSDART00000133109.4	510	262.226	5193.12	968.16
ENSDART00000060015.8	3279	3029.62	4209.5	67.9262
ENSDART00000060184.6	1257	1007.62	590.801	28.6641
ENSDART00000031173.8	588	339.601	6776.74	975.544
ENSDART00000160097.2	2488	2238.62	2	0.0436762
ENSDART00000148416.2	540	291.969	0	0
ENSDART00000145044.3	1191	941.623	5.92813	0.307777
ENSDART00000051886.7	924	674.742	18.2126	1.31956
ENSDART00000132828.3	2069	1819.62	45.2718	1.2163
ENSDART00000172231.2	1733	1483.62	229.331	7.55676
ENSDART00000111858.4	624	375.375	313.94	40.8862
ENSDART00000047916.6	1289	1039.62	7.47325	0.351422
ENSDART00000152549.2	1532	1282.62	4	0.15246
ENSDART00000058546.5	1368	1118.62	856.149	37.4163
ENSDART00000184049.1	2568	2318.62	41.5276	0.875593
ENSDART00000149510.2	3162	2912.62	0	0
ENSDART00000182530.1	2233	1983.62	10.367	0.255499
ENSDART00000102535.5	5899	5649.62	0	0
ENSDART00000025019.7	2760	2510.62	34.9688	0.680918
ENSDART00000187252.1	3606	3356.62	1.06943	0.0155756
ENSDART00000043484.8	1375	1125.62	77.9156	3.38398
ENSDART00000142684.3	1147	897.623	2	0.108926
ENSDART00000135766.2	1060	810.623	43.9684	2.65166
ENSDART00000105315.6	1504	1254.62	0.468692	0.0182629
ENSDART00000061739.4	1501	1251.62	5.53131	0.216048
ENSDART00000143677.3	2733	2483.62	0	0
ENSDART00000114226.5	4186	3936.62	112.998	1.40327
ENSDART00000033657.7	3834	3584.62	153.253	2.09007
ENSDART00000127270.3	854	604.926	0.760187	0.0614347
ENSDART00000045410.7	835	585.996	81.707	6.81648
ENSDART00000145570.2	1351	1101.62	0	0
ENSDART00000182074.1	1248	998.623	3.29286	0.161201
ENSDART00000054092.7	3153	2903.62	503.497	8.47719
ENSDART00000152180.2	3607	3357.62	829.862	12.0829
ENSDART00000185383.1	3804	3554.62	2.58819e-06	3.55957e-08
ENSDART00000040577.6	3745	3495.62	80.7779	1.1297
ENSDART00000121489.4	4276	4026.62	5.70696	0.0692882
ENSDART00000137479.2	832	582.996	0	0
ENSDART00000159900.2	1308	1058.62	450.017	20.7818
ENSDART00000037729.7	2343	2093.62	419.576	9.79734
ENSDART00000173946.2	3045	2795.62	3.14547e-06	5.50051e-08
ENSDART00000076318.3	3009	2759.62	2	0.0354303
ENSDART00000078792.5	2073	1823.62	92.6496	2.48373
ENSDART00000078795.6	3554	3304.62	8894.21	131.577
ENSDART00000181407.1	1324	1074.62	0	0
ENSDART00000168236.2	793	543.996	52.7937	4.74441
ENSDART00000167674.2	1386	1136.62	136.475	5.86991
ENSDART00000102086.5	1943	1693.62	32.5	0.938128
ENSDART00000012603.9	2152	1902.62	0	0
ENSDART00000172689.3	2704	2454.62	303.241	6.03946
ENSDART00000155302.2	398	152.554	0	0
ENSDART00000191884.1	1145	895.623	0	0
ENSDART00000011188.9	3907	3657.62	0	0
ENSDART00000093298.4	3869	3619.62	24.9131	0.33648
ENSDART00000059507.6	2550	2300.62	1	0.0212496
ENSDART00000141074.2	289	64.9329	0	0
ENSDART00000135867.2	422	175.507	130.586	36.3747
ENSDART00000091298.7	5822	5572.62	545.417	4.78481
ENSDART00000182569.1	5642	5392.62	46.5186	0.421718
ENSDART00000144018.2	538	289.969	188.052	31.7046
ENSDART00000134083.3	6906	6656.62	7669.33	56.3247
ENSDART00000025910.7	2292	2042.62	1089.43	26.0739
ENSDART00000156444.2	1424	1174.62	1	0.0416195
ENSDART00000139114.2	521	273.117	1.69026	0.302552
ENSDART00000144571.4	1360	1110.62	0	0
ENSDART00000170952.2	1427	1177.62	359.917	14.9414
ENSDART00000135985.4	3723	3473.62	1	0.0140739
ENSDART00000123011.3	1866	1616.62	0	0
ENSDART00000089386.6	2447	2197.62	643.843	14.3226
ENSDART00000136504.2	730	481.083	75.0059	7.62203
ENSDART00000135772.2	1773	1523.62	2	0.0641724
ENSDART00000141683.2	1806	1556.62	0	0
ENSDART00000167089.2	5307	5057.62	3	0.0289982
ENSDART00000146793.2	1773	1523.62	0	0
ENSDART00000134326.3	3009	2759.62	7	0.124006
ENSDART00000112382.4	8358	8108.62	0	0
ENSDART00000062699.6	1595	1345.62	0.94278	0.0342517
ENSDART00000112098.4	4308	4058.62	999.651	12.0411
ENSDART00000159902.2	3820	3570.62	589.237	8.06755
ENSDART00000051792.6	4617	4367.62	1754.75	19.6411
ENSDART00000159346.2	1253	1003.62	242.593	11.8169
ENSDART00000181112.1	717	468.111	0	0
ENSDART00000155396.3	1708	1458.62	366.972	12.2994
ENSDART00000184915.1	2306	2056.62	241.738	5.74627
ENSDART00000128773.3	773	523.996	457.071	42.6433
ENSDART00000131041.3	2080	1830.62	0	0
ENSDART00000173265.2	482	234.456	0	0
ENSDART00000168621.2	3920	3670.62	14.191	0.189003
ENSDART00000173211.2	3177	2927.62	42.3983	0.707994
ENSDART00000142730.3	1481	1231.62	69.1283	2.74393
ENSDART00000075420.5	1032	782.623	225	14.0548
ENSDART00000079504.4	2448	2198.62	3.74067	0.0831752
ENSDART00000183596.1	1932	1682.62	0.861642	0.0250343
ENSDART00000146924.4	2523	2273.62	218.246	4.69271
ENSDART00000139648.2	641	392.286	1.28579	0.160237
ENSDART00000153031.2	781	531.996	1.01538	0.093307
ENSDART00000173032.2	828	578.996	0	0
ENSDART00000123660.4	798	548.996	0	0
ENSDART00000154220.2	394	148.777	0	0
ENSDART00000128169.2	1043	793.623	0	0
ENSDART00000155432.3	1056	806.623	54.1391	3.28123
ENSDART00000103722.5	1045	795.623	0	0
ENSDART00000157109.2	503	255.257	8.44823	1.61802
ENSDART00000049147.6	1203	953.623	206.204	10.571
ENSDART00000146814.2	747	498.055	5.58138	0.547848
ENSDART00000006899.8	2385	2135.62	1247.19	28.5498
ENSDART00000135168.3	655	406.263	0	0
ENSDART00000140829.3	866	616.926	0	0
ENSDART00000138335.2	576	327.699	0	0
ENSDART00000131997.2	901	651.818	2.68628	0.201475
ENSDART00000024935.8	2971	2721.62	3692.63	66.329
ENSDART00000166041.3	461	213.586	0	0
ENSDART00000113081.5	8527	8277.62	3632.36	21.4526
ENSDART00000158175.2	1791	1541.62	0	0
ENSDART00000168640.2	2853	2603.62	1571.79	29.5128
ENSDART00000185348.1	2620	2370.62	0	0
ENSDART00000185187.1	1524	1274.62	0	0
ENSDART00000171752.2	901	651.818	0	0
ENSDART00000145516.3	1851	1601.62	491.402	14.9993
ENSDART00000160909.3	3751	3501.62	35.9096	0.501346
ENSDART00000129663.3	1253	1003.62	142.402	6.9365
ENSDART00000130768.3	1236	986.623	125.2	6.20365
ENSDART00000142935.2	383	138.513	1.34152	0.473479
ENSDART00000080789.6	4288	4038.62	462.65	5.60035
ENSDART00000191551.1	2820	2570.62	0	0
ENSDART00000155697.2	852	602.962	0	0
ENSDART00000128309.3	3598	3348.62	3038.02	44.3527
ENSDART00000103766.6	1775	1525.62	86.3449	2.76685
ENSDART00000182836.1	543	294.935	11.9578	1.98208
ENSDART00000186076.1	1296	1046.62	105.31	4.91896
ENSDART00000152659.2	2539	2289.62	187.114	3.9952
ENSDART00000003907.10	2538	2288.62	0	0
ENSDART00000131897.4	8675	8425.62	644.837	3.74148
ENSDART00000092015.5	2087	1837.62	1074.54	28.5864
ENSDART00000151757.2	753	504.026	0	0
ENSDART00000152776.2	240	43.6896	0	0
ENSDART00000100351.5	3342	3092.62	601.643	9.51059
ENSDART00000150838.2	1568	1318.62	10.5085	0.389599
ENSDART00000135131.3	1722	1472.62	1.65492	0.0549392
ENSDART00000152787.2	4049	3799.62	154.724	1.99073
ENSDART00000115343.4	3588	3338.62	0	0
ENSDART00000062856.6	5389	5139.62	685.452	6.51991
ENSDART00000084184.5	1187	937.623	687.931	35.8684
ENSDART00000024872.9	2527	2277.62	3340.02	71.6908
ENSDART00000170284.2	591	342.582	0	0
ENSDART00000164134.2	839	589.996	132.613	10.9884
ENSDART00000165408.2	3331	3081.62	1.61558	0.0256298
ENSDART00000149426.3	2571	2321.62	1734.58	36.5256
ENSDART00000189750.1	4027	3777.62	11.5398	0.14934
ENSDART00000010323.8	2007	1757.62	3178.4	88.4052
ENSDART00000143160.2	1874	1624.62	17.917	0.539148
ENSDART00000042943.8	1887	1637.62	0	0
ENSDART00000181296.1	1982	1732.62	0	0
ENSDART00000132467.3	787	537.996	0	0
ENSDART00000141841.2	792	542.996	0	0
ENSDART00000129749.4	1057	807.623	2003.68	121.288
ENSDART00000055325.7	1048	798.623	10.064	0.616059
ENSDART00000133804.2	861	611.926	0	0
ENSDART00000019846.7	2945	2695.62	80.8215	1.46576
ENSDART00000154717.3	3140	2890.62	0	0
ENSDART00000182377.1	2314	2064.62	57.0382	1.35058
ENSDART00000151921.3	5236	4986.62	530.55	5.20134
ENSDART00000126823.3	3363	3113.62	17.7351	0.278461
ENSDART00000186408.1	7747	7497.62	1582.34	10.3174
ENSDART00000187180.1	3190	2940.62	105.293	1.75047
ENSDART00000192819.1	312	79.6054	0	0
ENSDART00000073457.5	487	239.372	0.131669	0.0268908
ENSDART00000180682.1	1125	875.623	0	0
ENSDART00000146900.2	647	398.286	0	0
ENSDART00000134659.3	1730	1480.62	16.8104	0.555047
ENSDART00000188009.1	1402	1152.62	76.3643	3.23891
ENSDART00000159840.2	748	499.055	0.00329971	0.000323238
ENSDART00000169227.2	1602	1352.62	138.839	5.01798
ENSDART00000148809.3	1954	1704.62	0	0
ENSDART00000100608.6	1463	1213.62	0	0
ENSDART00000149001.3	1974	1724.62	0	0
ENSDART00000100610.5	1414	1164.62	0	0
ENSDART00000153304.2	740	491.055	0	0
ENSDART00000186832.1	1941	1691.62	0	0
ENSDART00000183790.1	1875	1625.62	0	0
ENSDART00000150958.2	4528	4278.62	266.869	3.04923
ENSDART00000041304.8	1706	1456.62	1952.56	65.532
ENSDART00000135107.2	828	578.996	0	0
ENSDART00000177639.2	1506	1256.62	28.892	1.12401
ENSDART00000157601.2	1530	1280.62	132.563	5.06054
ENSDART00000045933.7	1678	1428.62	257.886	8.82483
ENSDART00000190186.1	1431	1181.62	71.2723	2.94875
ENSDART00000131840.2	816	566.996	11.3262	0.976563
ENSDART00000152046.2	641	392.286	0	0
ENSDART00000171733.2	1336	1086.62	1	0.0449901
ENSDART00000167806.2	2265	2015.62	47.5588	1.1535
ENSDART00000168541.2	673	424.214	5.44073	0.627
ENSDART00000159338.2	715	466.111	1.6882	0.177064
ENSDART00000164072.2	661	412.263	31.445	3.72884
ENSDART00000108771.4	1119	869.623	337.343	18.9643
ENSDART00000152482.3	1241	991.623	6.21461	0.306382
ENSDART00000179922.1	1202	952.623	0	0
ENSDART00000160191.2	2211	1961.62	351.479	8.75951
ENSDART00000132227.2	877	627.818	0	0
ENSDART00000161721.2	2046	1796.62	0	0
ENSDART00000144949.4	2440	2190.62	2629.66	58.6851
ENSDART00000100667.5	6147	5897.62	3512.08	29.1127
ENSDART00000134773.2	2020	1770.62	0	0
ENSDART00000134242.2	656	407.263	0	0
ENSDART00000139701.3	2013	1763.62	360.745	9.99976
ENSDART00000009952.9	2000	1750.62	688.301	19.2213
ENSDART00000066583.5	1067	817.623	38.9565	2.32928
ENSDART00000131254.3	910	660.742	5.09279	0.376808
ENSDART00000141653.3	1520	1270.62	6.82109	0.262442
ENSDART00000144454.2	847	597.962	0	0
ENSDART00000134199.2	657	408.263	0	0
ENSDART00000170915.2	4948	4698.62	3066.13	31.9019
ENSDART00000098942.5	3797	3547.62	28.2585	0.38941
ENSDART00000162237.3	3670	3420.62	93.6222	1.33804
ENSDART00000105854.5	1922	1672.62	362.575	10.5973
ENSDART00000186074.1	3919	3669.62	664.047	8.84653
ENSDART00000067843.6	1181	931.623	176	9.23566
ENSDART00000148515.2	836	586.996	0	0
ENSDART00000052383.7	3894	3644.62	17071.2	228.985
ENSDART00000148621.2	785	535.996	0	0
ENSDART00000061265.6	882	632.818	1194.62	92.2881
ENSDART00000136320.2	495	247.33	0	0
ENSDART00000106156.5	1465	1215.62	443.366	17.8303
ENSDART00000141276.2	523	275.117	0	0
ENSDART00000113744.5	3173	2923.62	492.43	8.23415
ENSDART00000173862.2	814	564.996	0	0
ENSDART00000175614.2	4246	3996.62	2.76416	0.0338116
ENSDART00000140313.2	4322	4072.62	61.1319	0.73382
ENSDART00000124889.2	2749	2499.62	0	0
ENSDART00000043069.8	1387	1137.62	623.49	26.7933
ENSDART00000164749.2	3121	2871.62	0	0
ENSDART00000122719.3	979	729.623	0	0
ENSDART00000081760.5	1717	1467.62	5.93754	0.197782
ENSDART00000185792.1	975	725.623	14.7656	0.994802
ENSDART00000141415.2	754	505.026	2.76748	0.267896
ENSDART00000135417.3	2018	1768.62	1168.56	32.3008
ENSDART00000065563.5	1461	1211.62	71.6123	2.88945
ENSDART00000127695.3	1060	810.623	6661.97	401.772
ENSDART00000180810.1	4185	3935.62	0	0
ENSDART00000046376.9	3816	3566.62	2581.35	35.3823
ENSDART00000149946.2	842	592.996	2.81587	0.232143
ENSDART00000105523.5	1322	1072.62	2191.23	99.8704
ENSDART00000088569.5	2226	1976.62	1	0.0247327
ENSDART00000146457.3	1101	851.623	10.8169	0.62094
ENSDART00000135925.2	671	422.214	8.21895e-08	9.51654e-09
ENSDART00000187867.1	820	570.996	0	0
ENSDART00000143718.2	763	514.026	6.90936	0.657125
ENSDART00000100014.4	1430	1180.62	0	0
ENSDART00000142883.3	1478	1228.62	7.31833	0.291198
ENSDART00000110167.4	4387	4137.62	319.146	3.77081
ENSDART00000191092.1	4546	4296.62	10.6003	0.120611
ENSDART00000132034.2	992	742.623	0	0
ENSDART00000079050.7	1165	915.623	621.356	33.1756
ENSDART00000149772.2	777	527.996	2.31825	0.214648
ENSDART00000088605.7	1592	1342.62	494.559	18.0078
ENSDART00000086994.5	1652	1402.62	1066.33	37.1661
ENSDART00000135010.3	3418	3168.62	0	0
ENSDART00000123524.5	1241	991.623	0.853697	0.0420875
ENSDART00000181920.1	3019	2769.62	0	0
ENSDART00000164068.2	726	477.083	0	0
ENSDART00000191778.1	3187	2937.62	0	0
ENSDART00000191855.1	3233	2983.62	0	0
ENSDART00000182532.1	3659	3409.62	0	0
ENSDART00000145791.3	5029	4779.62	3075.24	31.4544
ENSDART00000147298.4	1388	1138.62	0	0
ENSDART00000082577.4	1383	1133.62	407.266	17.5633
ENSDART00000031380.7	3190	2940.62	104.869	1.74343
ENSDART00000156125.2	1044	794.623	6.08953	0.374643
ENSDART00000177269.2	801	551.996	0.108039	0.00956841
ENSDART00000153806.2	950	700.623	0	0
ENSDART00000099315.5	3366	3116.62	932.582	14.6284
ENSDART00000076439.6	1794	1544.62	135.353	4.28391
ENSDART00000135194.2	875	625.818	6.25283	0.488454
ENSDART00000067397.7	1647	1397.62	256.492	8.97181
ENSDART00000148737.3	2634	2384.62	56.8793	1.16608
ENSDART00000148346.3	3331	3081.62	1171.61	18.5865
ENSDART00000105600.5	4694	4444.62	139.206	1.53115
ENSDART00000128290.3	2317	2067.62	122.057	2.88594
ENSDART00000137203.3	781	531.996	3.71996	0.341842
ENSDART00000044471.6	2679	2429.62	2.30114	0.046302
ENSDART00000141924.2	2359	2109.62	8.32894	0.19301
ENSDART00000185249.1	1440	1190.62	0	0
ENSDART00000021372.6	1752	1502.62	330.271	10.7452
ENSDART00000084417.5	825	575.996	102.966	8.73918
ENSDART00000067427.5	1066	816.623	672.972	40.2876
ENSDART00000054115.5	1684	1434.62	5200.18	177.205
ENSDART00000065985.5	1916	1666.62	38.1233	1.11827
ENSDART00000186322.1	1038	788.623	0	0
ENSDART00000060905.5	1451	1201.62	141.943	5.77486
ENSDART00000189445.1	249	46.636	0	0
ENSDART00000067174.4	1100	850.623	239.392	13.7584
ENSDART00000067172.4	2342	2092.62	3.10449	0.0725262
ENSDART00000173423.2	3274	3024.62	956.531	15.4605
ENSDART00000159727.2	4575	4325.62	90.381	1.02147
ENSDART00000166466.2	631	382.309	45.7831	5.85445
ENSDART00000167934.2	3730	3480.62	0	0
ENSDART00000192116.1	3807	3557.62	0	0
ENSDART00000165372.2	4033	3783.62	0	0
ENSDART00000192178.1	6445	6195.62	0	0
ENSDART00000192362.1	5425	5175.62	0	0
ENSDART00000181204.1	8179	7929.62	0	0
ENSDART00000183689.1	7982	7732.62	3.10322	0.0196192
ENSDART00000010821.10	2302	2052.62	257.948	6.14354
ENSDART00000155236.2	2156	1906.62	8.51746	0.218394
ENSDART00000150698.3	331	93.3429	772	404.326
ENSDART00000131049.3	2389	2139.62	3.71313	0.0848397
ENSDART00000170035.2	2310	2060.62	34.9901	0.830122
ENSDART00000170127.2	533	285.019	0	0
ENSDART00000135159.2	441	193.976	0	0
ENSDART00000015643.8	1295	1045.62	298	13.9327
ENSDART00000099283.5	2599	2349.62	1523.77	31.7042
ENSDART00000082761.5	2969	2719.62	109.171	1.96243
ENSDART00000131976.3	2431	2181.62	3019.99	67.6739
ENSDART00000186283.1	3069	2819.62	7.03671	0.122004
ENSDART00000161799.2	935	685.663	3.89798	0.277923
ENSDART00000163498.2	924	674.742	2.333	0.169033
ENSDART00000123035.3	773	523.996	0	0
ENSDART00000112263.4	2764	2514.62	1.4816	0.0288041
ENSDART00000018270.7	1911	1661.62	3480.35	102.397
ENSDART00000135296.2	715	466.111	25.9535	2.72208
ENSDART00000141700.2	733	484.055	0	0
ENSDART00000128049.3	870	620.854	46.3324	3.6483
ENSDART00000142655.2	1830	1580.62	102.856	3.18124
ENSDART00000136700.2	751	502.026	0	0
ENSDART00000153262.3	2359	2109.62	0	0
ENSDART00000036273.8	1656	1406.62	7.60183	0.264202
ENSDART00000167646.2	384	139.422	12.2363	4.29053
ENSDART00000153374.2	645	396.286	5.48926	0.677174
ENSDART00000019004.9	3046	2796.62	2042.66	35.7074
ENSDART00000132761.2	696	447.137	257.376	28.1399
ENSDART00000000488.7	546	297.917	4	0.656387
ENSDART00000147121.2	594	345.521	0	0
